4129.56,7.3136,4.48146,-10.0052,
4135.87,7.29505,4.3037,-10.0081,
4142.98,7.283,4.20163,-10.0093,
4149.06,7.27428,4.1263,-10.0099,
4155.9,7.25906,3.99226,-10.0111,
4162.42,7.24302,3.86732,-10.0122,
4168.22,7.2265,3.73407,-10.0143,
4175.92,7.21173,3.62595,-10.0162,
4181.78,7.20085,3.55823,-10.0183,
4188.19,7.18702,3.47368,-10.0207,
4195.64,7.17383,3.40928,-10.0229,
4202.13,7.16511,3.37376,-10.0248,
4208.01,7.1544,3.34614,-10.0268,
4215.59,7.14076,3.33779,-10.0274,
4221.12,7.13131,3.35784,-10.0264,
4229.13,7.12117,3.38897,-10.0236,
4237.84,7.11243,3.44901,-10.0188,
4244.63,7.10569,3.51813,-10.0114,
4250.95,7.09946,3.57803,-10.0032,
4260.21,7.09031,3.65951,-9.99096,
4267.12,7.08921,3.74944,-9.98009,
4272.68,7.0846,3.90716,-9.9574,
4278.95,7.09028,4.09382,-9.92956,
4284.68,7.09098,4.19,-9.91468,
4290.16,7.10372,4.42573,-9.88134,
4295.81,7.11258,4.61409,-9.8575,
4303.27,7.11951,4.79686,-9.83268,
4308.5,7.1304,4.93312,-9.81933,
4314.01,7.14826,5.14467,-9.79923,
4321.27,7.16642,5.36354,-9.78791,
4326.38,7.17918,5.50305,-9.78331,
4334.23,7.19638,5.67664,-9.77749,
4340.66,7.21671,5.85772,-9.77355,
4346.99,7.22718,5.95129,-9.77402,
4354.88,7.24944,6.14672,-9.77699,
4361.41,7.2607,6.26359,-9.78354,
4368.45,7.27137,6.38055,-9.79293,
4375.48,7.29758,6.60588,-9.81135,
4382.84,7.31653,6.76897,-9.83113,
4389.61,7.33405,6.91276,-9.85874,
4397.09,7.35048,7.05856,-9.8836,
4403.45,7.36057,7.14457,-9.90434,
4409.24,7.36621,7.1878,-9.92047,
4416.6,7.37579,7.27514,-9.95507,
4422.07,7.37942,7.31851,-9.97453,
4428.37,7.38182,7.34523,-10.0054,
4435.98,7.38087,7.36054,-10.0298,
4443.46,7.37636,7.36561,-10.0543,
4449.92,7.3741,7.37168,-10.0679,
4456.68,7.36398,7.35366,-10.0981,
4464.24,7.35126,7.36825,-10.1264,
4470.31,7.33571,7.3433,-10.1562,
4477.21,7.32052,7.27764,-10.1763,
4484.23,7.30435,7.25357,-10.1926,
4491.43,7.28135,7.20945,-10.2107,
4498.63,7.24544,7.164,-10.2332,
4505.05,7.21238,7.10773,-10.2483,
4512.63,7.18656,7.05474,-10.2602,
4520.29,7.15324,6.97755,-10.2666,
4525.7,7.13266,6.93104,-10.2683,
4531.91,7.11088,6.8827,-10.2714,
4539.61,7.06983,6.80953,-10.2726,
4545.97,7.0348,6.73578,-10.2716,
4553.15,7.00027,6.65019,-10.2673,
4561.32,6.96945,6.58199,-10.2609,
4568.42,6.92496,6.47983,-10.2502,
4573.93,6.89058,6.3943,-10.241,
4581.29,6.8311,6.25455,-10.2248,
4588.92,6.80416,6.18387,-10.2167,
4594.1,6.77618,6.11738,-10.208,
4599.96,6.73516,6.01208,-10.1933,
4606.24,6.70807,5.93051,-10.1825,
4611.12,6.65947,5.7854,-10.1621,
4615.68,6.63645,5.71228,-10.1513,
4621.91,6.609,5.60558,-10.137,
4627.46,6.57671,5.49191,-10.1201,
4632.57,6.5605,5.42287,-10.1106,
4638.45,6.54134,5.32956,-10.0989,
4645.07,6.52084,5.22535,-10.0862,
4650.97,6.50506,5.13781,-10.0753,
4660.11,6.48812,5.03492,-10.0626,
4666.98,6.47366,4.93241,-10.0493,
4674.47,6.46008,4.82823,-10.0341,
4681.01,6.44812,4.71303,-10.01,
4688.96,6.4407,4.60621,-9.98781,
4697.39,6.43757,4.5142,-9.97312,
4703.62,6.43768,4.44096,-9.96259,
4710.96,6.4361,4.36788,-9.9544,
4719.62,6.43859,4.27194,-9.94283,
4724.94,6.44303,4.19632,-9.93561,
4730.86,6.44731,4.1328,-9.92859,
4737.87,6.45531,4.04806,-9.92082,
4743.44,6.46031,4.00787,-9.91848,
4749.44,6.46168,3.91259,-9.91415,
4756.26,6.45416,3.84971,-9.91391,
4761.64,6.44479,3.7941,-9.91428,
4768.91,6.42057,3.74151,-9.91581,
4777.03,6.38152,3.66714,-9.91582,
4783.14,6.34422,3.62164,-9.91505,
4788.7,6.29092,3.56802,-9.91395,
4795.21,6.21672,3.5135,-9.91453,
4799.27,6.17663,3.48587,-9.91433,
4803.52,6.12207,3.45309,-9.91441,
4812.18,6.06979,3.42539,-9.91435,
4818.77,5.98173,3.38281,-9.91405,
4823.32,5.91609,3.35346,-9.91379,
4830.99,5.82578,3.31885,-9.91399,
4835.72,5.76678,3.29972,-9.91318,
4840.15,5.70919,3.2816,-9.91226,
4847.28,5.57388,3.24559,-9.90753,
4855.01,5.51279,3.23262,-9.90697,
4861.01,5.41773,3.21273,-9.90458,
4869.45,5.32292,3.1953,-9.90302,
4875.57,5.24972,3.18472,-9.90313,
4882.79,5.14969,3.17061,-9.90346,
4890.54,5.04976,3.1588,-9.90401,
4896.75,4.96501,3.15055,-9.90511,
4903.48,4.88798,3.14295,-9.90581,
4910.81,4.78372,3.13481,-9.90617,
4917.54,4.71408,3.13034,-9.90599,
4924.09,4.61163,3.12318,-9.90651,
4931.45,4.53204,3.11809,-9.90731,
4938.01,4.45285,3.11498,-9.90888,
4942.06,4.36082,3.11076,-9.9102,
4949.81,4.31722,3.10868,-9.91016,
4956.4,4.26234,3.10723,-9.91099,
4963.21,4.17207,3.10551,-9.91414,
4971.22,4.08873,3.10393,-9.91985,
4978.51,4.02637,3.10144,-9.92652,
4984.61,3.94746,3.09409,-9.93692,
4991.73,3.87535,3.08021,-9.9483,
4997.94,3.80134,3.05372,-9.96167,
5004.09,3.72415,3.01122,-9.97541,
5011.12,3.62626,2.93345,-9.9909,
5017.27,3.55038,2.85039,-10.0012,
5023.28,3.48012,2.75382,-10.0104,
5029.98,3.41266,2.644,-10.0206,
5035.97,3.35205,2.54024,-10.0274,
5042.34,3.28585,2.41138,-10.0334,
5048.82,3.21845,2.27393,-10.0288,
5056.42,3.16725,2.15795,-10.0248,
5063.87,3.11149,2.03067,-10.0209,
5072.08,3.04893,1.87426,-10.0165,
5077.94,3.01373,1.7794,-10.0137,
5083.63,2.96475,1.63942,-10.0092,
5092,2.91513,1.49317,-10.003,
5098.28,2.88834,1.4051,-9.99972,
5103.91,2.84495,1.25571,-9.99397,
5111.24,2.8126,1.1352,-9.98866,
5119.33,2.78751,1.03247,-9.98446,
5125.51,2.76739,0.944642,-9.98175,
5132.3,2.74211,0.828906,-9.9775,
5137.62,2.71892,0.711389,-9.97201,
5143.5,2.70833,0.651806,-9.96995,
5150.24,2.68826,0.53063,-9.96495,
5156.17,2.67335,0.423328,-9.96188,
5161.89,2.66234,0.323394,-9.96105,
5168.55,2.65479,0.217462,-9.9609,
5174.63,2.64975,0.0823661,-9.96189,
5179.97,2.64684,-0.0364181,-9.961,
5186.7,2.6464,-0.151365,-9.95885,
5192.82,2.6477,-0.267205,-9.95627,
5198.94,2.65128,-0.443606,-9.95001,
5206.88,2.65699,-0.610536,-9.94323,
5213.75,2.66537,-0.817707,-9.93535,
5219.47,2.67388,-0.991103,-9.9298,
5225.85,2.68122,-1.16352,-9.9241,
5232.63,2.68555,-1.25443,-9.91992,
5238.39,2.68953,-1.34394,-9.91575,
5246.68,2.69416,-1.48186,-9.91079,
5254.18,2.70286,-1.63999,-9.90369,
5260.99,2.70954,-1.77907,-9.89606,
5269.12,2.72194,-1.99792,-9.88674,
5275.39,2.73326,-2.14209,-9.87787,
5281.53,2.74742,-2.32472,-9.86591,
5287.84,2.76646,-2.52993,-9.85546,
5292.64,2.77745,-2.66041,-9.8493,
5297.23,2.78513,-2.77848,-9.84659,
5304.56,2.80859,-2.96714,-9.83613,
5312.04,2.82603,-3.1098,-9.83033,
5317.05,2.85073,-3.25404,-9.82419,
5323.78,2.88035,-3.39923,-9.82148,
5329.18,2.90779,-3.49894,-9.82112,
5333.8,2.92167,-3.5429,-9.82176,
5340.48,2.94933,-3.61684,-9.82324,
5347.01,2.98304,-3.68293,-9.82337,
5355.03,3.01413,-3.7252,-9.82681,
5360.7,3.03674,-3.73942,-9.82944,
5367.77,3.07137,-3.74805,-9.82697,
5373.08,3.10045,-3.74768,-9.82563,
5379.35,3.1312,-3.71962,-9.82691,
5384.43,3.17374,-3.69614,-9.82958,
5389.73,3.20861,-3.66144,-9.83362,
5396.2,3.23782,-3.62471,-9.83721,
5405.6,3.28957,-3.58221,-9.84205,
5413.45,3.33009,-3.55468,-9.84529,
5421.36,3.38089,-3.52336,-9.8503,
5429.66,3.43588,-3.46772,-9.85795,
5436.34,3.45173,-3.43564,-9.86166,
5442.83,3.47776,-3.37506,-9.86837,
5450.41,3.53931,-3.29658,-9.87784,
5457.82,3.55435,-3.23263,-9.88341,
5465.01,3.59482,-3.15615,-9.89057,
5473.26,3.64129,-3.0644,-9.89912,
5479.89,3.68402,-2.98987,-9.90664,
5486.18,3.71075,-2.95077,-9.91158,
5493.86,3.75762,-2.85917,-9.92387,
5500.9,3.78999,-2.79352,-9.93263,
5508.47,3.82866,-2.72886,-9.94331,
5516.04,3.85553,-2.63214,-9.9545,
5522.9,3.87848,-2.53612,-9.964,
5530.13,3.90324,-2.46037,-9.9728,
5538.23,3.92623,-2.35309,-9.98267,
5545,3.93735,-2.29013,-9.98886,
5552.52,3.95073,-2.24228,-9.99402,
5561.28,3.96964,-2.14699,-10.0046,
5569.77,3.97471,-2.07962,-10.0113,
5577.49,3.99209,-1.9832,-10.0225,
5586.23,4.00062,-1.90031,-10.0321,
5593.55,4.00957,-1.81545,-10.0431,
5600.58,4.02546,-1.7418,-10.0552,
5607.63,4.04005,-1.64,-10.0697,
5613.82,4.05105,-1.56896,-10.0835,
5620.27,4.05982,-1.49982,-10.0949,
5626.73,4.06399,-1.44352,-10.103,
5634,4.0601,-1.37659,-10.1086,
5639.61,4.05879,-1.32816,-10.1134,
5647.52,4.05406,-1.24643,-10.1217,
5654.81,4.05269,-1.20444,-10.1263,
5661.05,4.04097,-1.13962,-10.1279,
5667.42,4.02859,-1.08092,-10.1315,
5673.08,4.01329,-1.01922,-10.1348,
5679.13,4.00926,-0.99905,-10.1371,
5685.63,3.99607,-0.94461,-10.1428,
5690.75,3.98347,-0.899071,-10.1473,
5697.17,3.97046,-0.853608,-10.1498,
5703.14,3.95583,-0.806883,-10.1538,
5709.24,3.93816,-0.756881,-10.1588,
5716.53,3.92483,-0.722887,-10.1607,
5723.05,3.90749,-0.681693,-10.1654,
5729.14,3.88763,-0.638984,-10.1697,
5735.02,3.86314,-0.601357,-10.177,
5743.97,3.83169,-0.571145,-10.184,
5751.75,3.79558,-0.545796,-10.1902,
5757.19,3.7367,-0.519132,-10.1963,
5763.22,3.65856,-0.495885,-10.1999,
5767.96,3.54684,-0.475229,-10.1983,
5772.97,3.42907,-0.450296,-10.1943,
5778.98,3.26623,-0.411226,-10.1872,
5784.77,3.12086,-0.384859,-10.1814,
5788.95,2.99701,-0.360635,-10.1776,
5795.42,2.84302,-0.336096,-10.1715,
5801.63,2.69004,-0.309864,-10.1651,
5808,2.58409,-0.292819,-10.1594,
5815.4,2.44639,-0.274801,-10.1542,
5821.91,2.35574,-0.25914,-10.1495,
5826.74,2.22767,-0.235681,-10.1402,
5832.77,2.12089,-0.221343,-10.1334,
5837.82,1.98184,-0.194097,-10.1238,
5846.73,1.83489,-0.175908,-10.1176,
5854.61,1.68611,-0.162694,-10.1123,
5860.98,1.53124,-0.151405,-10.108,
5867.1,1.3179,-0.144788,-10.1046,
5873.79,1.15467,-0.140994,-10.1016,
5878.82,1.06239,-0.13322,-10.0986,
5884.46,0.917888,-0.121591,-10.0968,
5892.01,0.823409,-0.107542,-10.0958,
5900.08,0.742686,-0.090063,-10.0951,
5907.95,0.597493,-0.0888494,-10.0984,
5914.16,0.52568,-0.0845818,-10.1009,
5917.75,0.442757,-0.0911896,-10.1045,
5923.49,0.324941,-0.103786,-10.1117,
5930.39,0.203277,-0.13063,-10.1217,
5936.89,0.0700466,-0.182787,-10.1308,
5944.34,-0.0126906,-0.227869,-10.1356,
5949.78,-0.092663,-0.281895,-10.1394,
5955.21,-0.161671,-0.337075,-10.1409,
5962.24,-0.228609,-0.397017,-10.1433,
5968.19,-0.330296,-0.505038,-10.146,
5973.93,-0.400158,-0.588483,-10.1463,
5980.36,-0.454458,-0.668425,-10.1442,
5986.96,-0.511236,-0.755026,-10.1423,
5992.94,-0.55363,-0.838784,-10.1391,
5999.7,-0.643926,-0.981591,-10.1368,
6005.37,-0.671066,-1.0302,-10.1355,
6012.25,-0.702212,-1.0966,-10.1324,
6018.36,-0.755711,-1.19178,-10.1283,
6023.75,-0.833005,-1.3355,-10.1207,
6030.64,-0.871572,-1.42308,-10.1147,
6036.99,-0.913257,-1.53555,-10.1059,
6044.66,-0.966103,-1.65104,-10.0999,
6051.2,-1.01103,-1.7687,-10.0928,
6055.54,-1.04787,-1.8765,-10.0864,
6061.91,-1.10491,-2.02778,-10.0788,
6068.65,-1.12556,-2.12204,-10.0715,
6076.31,-1.1666,-2.24334,-10.0658,
6083.03,-1.1946,-2.33441,-10.0614,
6089.81,-1.22563,-2.45567,-10.0548,
6096.28,-1.25486,-2.55653,-10.0509,
6103.66,-1.28881,-2.67839,-10.0464,
6110.45,-1.32336,-2.84006,-10.0407,
6118.33,-1.34323,-2.92148,-10.0386,
6126.35,-1.36728,-3.03245,-10.0342,
6132.01,-1.37456,-3.10879,-10.0292,
6136.82,-1.39634,-3.22149,-10.0246,
6144.42,-1.4158,-3.35618,-10.0194,
6150.06,-1.4187,-3.40163,-10.0174,
6156.39,-1.43249,-3.51466,-10.0137,
6163.69,-1.44173,-3.61702,-10.0107,
6170.02,-1.43737,-3.66126,-10.0094,
6177.31,-1.43644,-3.77161,-10.0066,
6184.2,-1.43833,-3.91712,-10.0037,
6191.98,-1.43068,-4.01016,-10.0026,
6196.68,-1.42443,-4.09296,-10.002,
6205.35,-1.41237,-4.1568,-10.0018,
6213.34,-1.40199,-4.25919,-10.0021,
6220.74,-1.38764,-4.30707,-10.0026,
6229.11,-1.36821,-4.3939,-10.0034,
6235.23,-1.35288,-4.51478,-10.0044,
6240.53,-1.32822,-4.58707,-10.0052,
6246.19,-1.30374,-4.62222,-10.0055,
6250.93,-1.27431,-4.69964,-10.0056,
6256.55,-1.26284,-4.71463,-10.0057,
6265.01,-1.21279,-4.7584,-10.0065,
6271.52,-1.19107,-4.80826,-10.0069,
6279.17,-1.1712,-4.81257,-10.0064,
6286.75,-1.13269,-4.86352,-10.0018,
6292.04,-1.11555,-4.89826,-10.0009,
6297.4,-1.0943,-4.92997,-10.0003,
6303.77,-1.06953,-4.97656,-9.99983,
6309.98,-1.03952,-5.03509,-9.99943,
6316.26,-1.00087,-5.0718,-9.99792,
6321.89,-0.970538,-5.11938,-9.99468,
6327.07,-0.943121,-5.14346,-9.99258,
6333.44,-0.908683,-5.15742,-9.99095,
6340.23,-0.88705,-5.17424,-9.99025,
6346.49,-0.855667,-5.18046,-9.98722,
6353.04,-0.828455,-5.18847,-9.98215,
6360.25,-0.794742,-5.20909,-9.97771,
6366.97,-0.755628,-5.2222,-9.97379,
6374.94,-0.716155,-5.23603,-9.97261,
6380.98,-0.686675,-5.24038,-9.97295,
6387.79,-0.647921,-5.23797,-9.97435,
6393.51,-0.621032,-5.2308,-9.97589,
6399.94,-0.581587,-5.22739,-9.97841,
6406.1,-0.549021,-5.22133,-9.98121,
6412.39,-0.509369,-5.21017,-9.98418,
6420.64,-0.46797,-5.18569,-9.98779,
6429.61,-0.412853,-5.17779,-9.99265,
6435.38,-0.38138,-5.15934,-9.99576,
6441.82,-0.338597,-5.1286,-9.99975,
6448.94,-0.301093,-5.10625,-10.0032,
6454.76,-0.264729,-5.07068,-10.0074,
6462.6,-0.222965,-5.04407,-10.0121,
6470.47,-0.171731,-4.99295,-10.0199,
6475.94,-0.140446,-4.96091,-10.0242,
6482.41,-0.0997644,-4.91382,-10.0294,
6489.35,-0.0548112,-4.85696,-10.0307,
6494.97,-0.0201593,-4.80534,-10.0317,
6501.15,0.0136957,-4.75177,-10.0345,
6508,0.0570576,-4.68184,-10.039,
6514.35,0.0839125,-4.63125,-10.0425,
6520.22,0.116265,-4.57279,-10.046,
6528.48,0.142906,-4.51811,-10.0496,
6534.76,0.174037,-4.46376,-10.0546,
6540.94,0.197388,-4.40625,-10.0604,
6548.45,0.213508,-4.36768,-10.0628,
