2071.08,7.68241,0.156414,-9.9946,
2076.72,7.67861,0.226624,-9.99833,
2082.6,7.67139,0.300271,-10.0029,
2088.59,7.6639,0.39086,-10.0087,
2093.98,7.65826,0.435023,-10.0123,
2099.82,7.64622,0.503791,-10.0159,
2106.1,7.63474,0.582459,-10.0188,
2112.19,7.62553,0.615676,-10.0201,
2118.09,7.60724,0.676115,-10.0244,
2124.66,7.59499,0.739569,-10.0272,
2131.11,7.58307,0.779657,-10.0297,
2136.36,7.5644,0.837464,-10.0333,
2142.79,7.54466,0.897137,-10.0366,
2148.5,7.52655,0.945664,-10.0396,
2155.41,7.51246,0.987808,-10.0419,
2162.36,7.49092,1.03797,-10.0464,
2168.08,7.47019,1.0714,-10.0511,
2173.52,7.45515,1.10723,-10.0554,
2179.83,7.43375,1.14432,-10.0617,
2185.77,7.41053,1.17539,-10.067,
2193.27,7.39105,1.20061,-10.0709,
2200.23,7.37174,1.22219,-10.0766,
2209.31,7.35847,1.25093,-10.0811,
2217.15,7.33484,1.28093,-10.0868,
2223.61,7.31427,1.30431,-10.0912,
2231.59,7.28452,1.35842,-10.0998,
2237.66,7.26955,1.37065,-10.1032,
2243.56,7.24632,1.38892,-10.107,
2252.54,7.22611,1.40599,-10.111,
2257.83,7.20206,1.41403,-10.1147,
2263.4,7.18238,1.42099,-10.1148,
2268.74,7.17639,1.42062,-10.1142,
2274.38,7.14985,1.41249,-10.1121,
2280.9,7.13423,1.41442,-10.1133,
2290.21,7.11876,1.41453,-10.1121,
2299.62,7.10479,1.42182,-10.1124,
2307.38,7.0897,1.42725,-10.113,
2314.51,7.06097,1.46777,-10.1181,
2321.29,7.03716,1.53243,-10.1227,
2328.54,7.01287,1.60713,-10.125,
2335.93,6.98964,1.70497,-10.1245,
2343.16,6.96937,1.79873,-10.1215,
2350.8,6.95186,1.90311,-10.1167,
2359.18,6.9357,2.00957,-10.1104,
2367.94,6.92409,2.07928,-10.1043,
2376.25,6.90956,2.18667,-10.0965,
2384.87,6.89633,2.30418,-10.0869,
2393.35,6.88689,2.3819,-10.0778,
2401.63,6.87561,2.5048,-10.0655,
2410.14,6.86511,2.62213,-10.0536,
2417.19,6.85453,2.72829,-10.043,
2425.98,6.84146,2.84911,-10.034,
2434.64,6.82313,2.94592,-10.0269,
2441.98,6.79807,3.05965,-10.0221,
2449.84,6.74388,3.20125,-10.0159,
2456.7,6.69202,3.28911,-10.0105,
2463.65,6.66227,3.33831,-10.008,
2470.67,6.60445,3.43639,-10.0033,
2476.67,6.53726,3.51635,-9.99917,
2484.33,6.44209,3.59608,-9.99428,
2493.6,6.35799,3.70117,-9.99152,
2502.92,6.25663,3.81643,-9.98928,
2512.19,6.14272,3.98244,-9.98939,
2521.03,6.03843,4.09573,-9.99137,
2530.27,5.92815,4.11923,-9.99127,
2537.73,5.78098,4.25304,-9.9956,
2547.38,5.67378,4.31331,-9.9983,
2555.95,5.59077,4.35321,-9.99994,
2563.4,5.43473,4.50582,-10.0063,
2572.98,5.28552,4.69384,-10.0092,
2580.35,5.13296,4.87892,-10.0163,
2588.5,5.02478,4.95298,-10.022,
2595.88,4.92888,5.07839,-10.0308,
2603.06,4.80795,5.15413,-10.0378,
2610.12,4.72296,5.21751,-10.0457,
2618.21,4.58477,5.25493,-10.0536,
2625.36,4.47237,5.34675,-10.064,
2632.63,4.37974,5.3969,-10.0704,
2640.12,4.26322,5.50024,-10.0811,
2647,4.15545,5.56458,-10.0929,
2653.32,4.08911,5.65425,-10.102,
2661.58,4.00212,5.71614,-10.1074,
2668.75,3.93079,5.77561,-10.1124,
2676.28,3.81667,5.86236,-10.1197,
2683.47,3.72041,5.89923,-10.1254,
2689.89,3.66421,5.90694,-10.13,
2697.52,3.59415,5.91413,-10.1351,
2705.86,3.516,5.98138,-10.1426,
2713.5,3.46866,5.99037,-10.1456,
2720.98,3.41014,6.03195,-10.1512,
2727.83,3.35956,6.10313,-10.1568,
2733.6,3.29008,6.13988,-10.1604,
2740.06,3.23291,6.18692,-10.1639,
2746.54,3.16794,6.23676,-10.1646,
2752.47,3.09572,6.32243,-10.1668,
2758.65,3.02858,6.33192,-10.1606,
2764.8,2.98381,6.34483,-10.1565,
2771.15,2.92814,6.3335,-10.1481,
2777.58,2.88256,6.34022,-10.1403,
2785.41,2.83131,6.35136,-10.1314,
2793.95,2.78159,6.36971,-10.121,
2802.18,2.73113,6.39709,-10.1087,
2809.93,2.68934,6.38126,-10.0951,
2817.54,2.65811,6.36874,-10.0841,
2824.79,2.61194,6.3231,-10.065,
2832.24,2.58057,6.27034,-10.0458,
2839.56,2.55945,6.21661,-10.0314,
2846.72,2.5354,6.13768,-10.0118,
2854.06,2.52021,6.05977,-9.9963,
2860.92,2.50999,5.98253,-9.98272,
2867.73,2.5001,5.86221,-9.96394,
2874.67,2.49728,5.76193,-9.94922,
2881.61,2.4992,5.60751,-9.93039,
2888.52,2.50652,5.45729,-9.90974,
2895.61,2.51915,5.30339,-9.89102,
2902.02,2.53594,5.14295,-9.87349,
2907.35,2.55221,5.01699,-9.85947,
2915.45,2.57415,4.86321,-9.84408,
2922.36,2.58462,4.79332,-9.84261,
2928.34,2.597,4.71764,-9.83914,
2937.09,2.61237,4.63082,-9.83082,
2944.18,2.63571,4.50762,-9.81712,
2952.11,2.65059,4.42323,-9.80959,
2961.25,2.66983,4.3109,-9.79848,
2969.01,2.68304,4.21781,-9.79489,
2976.39,2.69522,4.1058,-9.78893,
2984.88,2.69356,4.03516,-9.79375,
2991.8,2.68683,3.91489,-9.79335,
2996.79,2.66803,3.82807,-9.79627,
3003.23,2.65766,3.73625,-9.79408,
3009.57,2.62015,3.59288,-9.79445,
3016.53,2.58204,3.40708,-9.79309,
3024.02,2.52669,3.29042,-9.79942,
3031.82,2.46435,3.18697,-9.80647,
3035.51,2.41288,3.08048,-9.81106,
3039.51,2.32927,2.94782,-9.81958,
3045.26,2.21837,2.79383,-9.83009,
3051.45,2.07464,2.58799,-9.84061,
3059.19,1.95062,2.45642,-9.84834,
3065.33,1.80553,2.34605,-9.8585,
3070.47,1.70221,2.27066,-9.86418,
3076.59,1.54037,2.17573,-9.87314,
3081.67,1.43995,2.12297,-9.87784,
3086.85,1.28062,2.07256,-9.88674,
3092.74,1.16107,2.02385,-9.89253,
3101.05,1.02016,1.98016,-9.90045,
3108.94,0.88792,1.96936,-9.90946,
3117.91,0.748862,1.95115,-9.91797,
3123.25,0.649345,1.94796,-9.92447,
3128.66,0.521569,1.93469,-9.93033,
3134.77,0.378995,1.92907,-9.93904,
3141.54,0.270359,1.92215,-9.94724,
3148.69,0.145436,1.92803,-9.95776,
3155.2,0.0641338,1.93428,-9.96605,
3163.46,-0.0554524,1.95644,-9.98048,
3170.37,-0.13784,1.97817,-9.98941,
3178.1,-0.212198,2.01099,-9.99801,
3186.58,-0.288394,2.0433,-10.0086,
3194.56,-0.368341,2.07087,-10.0199,
3203.31,-0.462525,2.10354,-10.0366,
3210.21,-0.515498,2.13722,-10.0444,
3217.64,-0.581919,2.17492,-10.0571,
3225.9,-0.627212,2.21078,-10.066,
3232.73,-0.683854,2.26262,-10.0761,
3240.04,-0.718361,2.30282,-10.0843,
3248.58,-0.752941,2.34729,-10.0905,
3256.42,-0.781746,2.38982,-10.097,
3262.22,-0.802299,2.43564,-10.1009,
3271.95,-0.813999,2.46879,-10.1039,
3279.35,-0.828937,2.53146,-10.1103,
3284.57,-0.835981,2.56717,-10.1167,
3292.76,-0.837956,2.62755,-10.1174,
3299.36,-0.836092,2.68648,-10.1214,
3305.89,-0.830757,2.73704,-10.1244,
3313.52,-0.822158,2.78337,-10.1283,
3320.35,-0.809747,2.8327,-10.1294,
3327,-0.795491,2.8759,-10.1319,
3334.3,-0.774537,2.92567,-10.1367,
3341.12,-0.754144,2.95984,-10.1395,
3347.56,-0.730658,2.98201,-10.1425,
3356.74,-0.710506,2.98508,-10.1445,
3364.93,-0.69236,2.97494,-10.146,
3374.87,-0.663131,2.93307,-10.1478,
3382.5,-0.640074,2.86685,-10.1458,
3389.04,-0.619824,2.82335,-10.1453,
3397.88,-0.594084,2.74095,-10.1419,
3405.03,-0.566408,2.65049,-10.1393,
3412.59,-0.549257,2.58833,-10.1361,
3420.57,-0.523121,2.48975,-10.1315,
3427.29,-0.496155,2.36419,-10.124,
3433.29,-0.477037,2.26119,-10.1177,
3441.05,-0.461596,2.14544,-10.1102,
3449.55,-0.437646,2.01247,-10.1026,
3457.08,-0.425961,1.93593,-10.0982,
3464.58,-0.412874,1.8265,-10.0924,
3470.86,-0.398045,1.74411,-10.0891,
3477.45,-0.389633,1.69607,-10.0868,
3486.2,-0.363324,1.58518,-10.0832,
3494.56,-0.338878,1.5186,-10.0821,
3501.75,-0.312763,1.42908,-10.0796,
3510.15,-0.296534,1.36367,-10.0773,
3516.19,-0.278866,1.24932,-10.0715,
3524.15,-0.258085,1.19382,-10.0701,
3533.01,-0.23422,1.12759,-10.0691,
3539.77,-0.202025,1.05527,-10.0691,
3547.08,-0.179586,1.00292,-10.0685,
3554.22,-0.147353,0.92973,-10.0645,
3559.55,-0.112478,0.85484,-10.0593,
3565.86,-0.0907056,0.806565,-10.0557,
3573.39,-0.0586357,0.737415,-10.0506,
3579.66,-0.0340713,0.68194,-10.0459,
3587.96,-0.0141048,0.623239,-10.0405,
3597.53,-0.000945796,0.587723,-10.0375,
3605.66,0.0103155,0.564785,-10.0364,
3613.35,0.0262096,0.545707,-10.0352,
3621.53,0.0479655,0.542313,-10.0324,
3628.14,0.0699183,0.554056,-10.026,
3633.88,0.0771343,0.561835,-10.0232,
3641.42,0.0910224,0.590896,-10.0179,
3647.39,0.110429,0.620936,-10.0124,
3653.91,0.121872,0.644967,-10.0097,
3661.35,0.14166,0.69555,-10.0049,
3669.59,0.155284,0.755979,-9.99995,
3676.72,0.172349,0.82815,-9.99466,
3682.53,0.184913,0.907052,-9.98952,
3688.95,0.200176,1.00192,-9.98388,
3696.06,0.210025,1.09279,-9.97794,
3703.63,0.215042,1.16373,-9.97291,
3710.58,0.222716,1.2708,-9.96629,
3717.51,0.229997,1.36071,-9.96071,
3724.67,0.234847,1.46734,-9.95585,
3729.86,0.241734,1.56833,-9.95261,
3735.79,0.247111,1.68606,-9.949,
3744.08,0.250421,1.79565,-9.94774,
3751.05,0.252667,1.8873,-9.94742,
3758.17,0.252177,1.97102,-9.9485,
3764.51,0.250211,2.04672,-9.95046,
3771.33,0.246804,2.13404,-9.95356,
3778.19,0.242834,2.19635,-9.95631,
3786.51,0.2366,2.27194,-9.9605,
3792.11,0.229776,2.34203,-9.96552,
3798.92,0.216996,2.43999,-9.97466,
3805.15,0.205422,2.49926,-9.98121,
3812.68,0.192699,2.56055,-9.98832,
3819.5,0.179074,2.61913,-9.99395,
3826.36,0.153315,2.68022,-10.0017,
3832.96,0.130055,2.71804,-10.0086,
3842.35,0.109711,2.7384,-10.0146,
3850.04,0.089887,2.73925,-10.019,
3857.44,0.0632548,2.72273,-10.0234,
3863.18,0.0308363,2.68458,-10.0257,
3870.65,0.00339168,2.63679,-10.0269,
3878.75,-0.0217815,2.58293,-10.0273,
3887.29,-0.0644179,2.48375,-10.026,
3895.57,-0.0971014,2.39554,-10.0238,
3903.02,-0.122439,2.31343,-10.021,
3909.19,-0.142257,2.23954,-10.0176,
3917.05,-0.166588,2.14555,-10.0129,
3923.92,-0.187591,2.05518,-10.0083,
3930.6,-0.203019,1.98709,-10.0051,
3938.41,-0.218751,1.91164,-10.0017,
3945.74,-0.240876,1.79232,-9.99827,
3952.73,-0.258199,1.68252,-9.99563,
3960.67,-0.276384,1.57415,-9.99236,
3968.8,-0.293577,1.47829,-9.99006,
3976.36,-0.313591,1.34706,-9.98647,
3983.41,-0.327224,1.26024,-9.98456,
3991.56,-0.339902,1.15691,-9.98264,
3999.01,-0.350434,1.05644,-9.98151,
4006.29,-0.361411,0.943709,-9.98105,
4015.12,-0.368294,0.875902,-9.98073,
4021.13,-0.379242,0.731294,-9.98044,
4029.92,-0.384546,0.643195,-9.97874,
4036.64,-0.388723,0.588206,-9.97239,
4044.55,-0.39997,0.503906,-9.96497,
4052.27,-0.417308,0.434582,-9.96184,
4060.66,-0.4543,0.363151,-9.96136,
4068.27,-0.502579,0.30735,-9.95999,
4075.1,-0.549658,0.26843,-9.95765,
4081.33,-0.602332,0.234254,-9.95597,
4087.45,-0.678191,0.195306,-9.95377,
4091.98,-0.764914,0.159755,-9.95112,
4099.51,-0.864618,0.128335,-9.95011,
4107.58,-0.954277,0.106667,-9.94932,
4114.39,-1.06368,0.0907898,-9.94859,
4121.96,-1.17588,0.0797334,-9.9479,
4130.54,-1.27431,0.0766335,-9.94718,
4138.77,-1.32499,0.07898,-9.94668,
4145.89,-1.44026,0.0770619,-9.94676,
4153.78,-1.54226,0.0711755,-9.94786,
4160.08,-1.64157,0.0767305,-9.94869,
4167.65,-1.75701,0.0862917,-9.94981,
4173.16,-1.81125,0.0931092,-9.95004,
4179.59,-1.90566,0.104013,-9.95142,
4186.66,-1.97874,0.112553,-9.9522,
4195.08,-2.04896,0.121531,-9.95331,
4203.44,-2.13486,0.127552,-9.95571,
4211.36,-2.28424,0.14531,-9.96102,
4221.34,-2.39121,0.155084,-9.96545,
4228.51,-2.47533,0.16414,-9.97006,
4237.65,-2.56097,0.167311,-9.97482,
4246.15,-2.63126,0.173167,-9.98011,
4254.03,-2.71094,0.176808,-9.98742,
4260.15,-2.79326,0.17481,-9.99609,
4266.65,-2.86437,0.159606,-10.005,
4272.95,-2.92396,0.129365,-10.0123,
4279.69,-2.98501,0.0795053,-10.018,
4285.83,-3.03529,0.0122193,-10.0169,
4291.63,-3.08055,-0.068616,-10.0151,
4298.18,-3.12527,-0.16208,-10.0123,
4304.24,-3.1541,-0.243072,-10.0105,
4311.05,-3.1874,-0.340179,-10.0078,
4317.01,-3.21228,-0.451454,-10.002,
4323.61,-3.2437,-0.582261,-9.99105,
4331.59,-3.26952,-0.697064,-9.9831,
4339.57,-3.28959,-0.774732,-9.97972,
4346.17,-3.31969,-0.909053,-9.97615,
4354.01,-3.34505,-1.05092,-9.97324,
4363.04,-3.36764,-1.25429,-9.96937,
4371.27,-3.38422,-1.36839,-9.96769,
4378.84,-3.39886,-1.5002,-9.96583,
4386.03,-3.40951,-1.6411,-9.96437,
4391.78,-3.41741,-1.7976,-9.96383,
4397.75,-3.4188,-1.9276,-9.96418,
4406.06,-3.41907,-2.02086,-9.96455,
4411.71,-3.4223,-2.10348,-9.96429,
4416.74,-3.42643,-2.20724,-9.96385,
4423.87,-3.43342,-2.34631,-9.9642,
4429.48,-3.43024,-2.47313,-9.96472,
4434.68,-3.42881,-2.56197,-9.96526,
4441.55,-3.41161,-2.7518,-9.96764,
