4574.33,2.98296,-2.52229,-9.94569,
4581.08,2.98079,-2.44817,-9.94235,
4587.66,2.98327,-2.37234,-9.93843,
4594.6,2.9671,-2.27132,-9.93393,
4603.08,2.95583,-2.17984,-9.92799,
4612.93,2.93899,-2.10068,-9.9239,
4621.58,2.92637,-2.01835,-9.91955,
4630.78,2.90709,-1.91211,-9.91614,
4640.72,2.8913,-1.80748,-9.91304,
4650.05,2.88789,-1.75212,-9.91141,
4658.35,2.87246,-1.649,-9.90729,
4665.72,2.8596,-1.55372,-9.90449,
4673.23,2.83177,-1.42536,-9.90214,
4681.54,2.81287,-1.31477,-9.90199,
4689.89,2.78029,-1.15434,-9.90289,
4696.98,2.75678,-1.00227,-9.90486,
4704.48,2.74095,-0.931967,-9.90522,
4713.05,2.7339,-0.839765,-9.90754,
4720.46,2.73024,-0.71174,-9.91304,
4727.19,2.71967,-0.613326,-9.91683,
4735.76,2.71166,-0.524716,-9.92041,
4743.62,2.69745,-0.414323,-9.92609,
4750.15,2.70355,-0.298193,-9.93592,
4756.46,2.70537,-0.187257,-9.94102,
4765.31,2.70366,-0.0535726,-9.9457,
4773.53,2.70327,0.0868759,-9.94834,
4778.44,2.69721,0.248458,-9.94994,
4784.09,2.69001,0.474266,-9.95081,
4791.74,2.68884,0.654638,-9.95132,
4800.06,2.68569,0.832159,-9.95234,
4808.54,2.69243,1.00735,-9.95457,
4815.87,2.69673,1.16677,-9.95721,
4824.06,2.70501,1.29225,-9.95947,
4832.23,2.7067,1.45583,-9.96246,
4841.31,2.71609,1.61461,-9.9662,
4849.01,2.72428,1.76973,-9.97045,
4855.54,2.73318,1.94782,-9.97546,
4863.37,2.73947,2.11262,-9.98042,
4869.27,2.74441,2.27191,-9.98486,
4877.76,2.76203,2.41083,-9.98611,
4884.79,2.78003,2.52277,-9.98685,
4892.9,2.78829,2.64683,-9.98771,
4900.06,2.79574,2.77727,-9.98969,
4908.33,2.80299,2.89009,-9.99291,
4917.53,2.81306,3.02487,-9.99855,
4927.53,2.81769,3.09093,-10.0018,
4936.05,2.82976,3.26644,-10.0115,
4943.13,2.83665,3.43793,-10.0166,
4950.29,2.84174,3.59727,-10.0169,
4957.32,2.84989,3.77211,-10.0154,
4964.29,2.85342,3.9442,-10.0134,
4972.08,2.86139,4.13946,-10.0119,
4981.49,2.86937,4.31451,-10.0104,
4990.39,2.8856,4.50545,-10.0084,
4999.4,2.89979,4.65114,-10.0067,
5006.7,2.91116,4.81866,-10.005,
5012.63,2.92363,5.0001,-10.0007,
5019.63,2.93122,5.12752,-9.99823,
5026.36,2.9472,5.34679,-9.99496,
5032.98,2.95661,5.5017,-9.99359,
5039.96,2.96801,5.59469,-9.99327,
5046.57,2.98683,5.77682,-9.99323,
5053.04,3.0008,5.92092,-9.99134,
5059.81,3.01567,6.05739,-9.9899,
5066.52,3.03263,6.22401,-9.99164,
5073.13,3.05033,6.35053,-9.99392,
5079.21,3.08709,6.5045,-9.99851,
5085.85,3.13316,6.62966,-10.0045,
5092.88,3.19204,6.7229,-10.0082,
5099.68,3.30178,6.83688,-10.0105,
5106.64,3.39906,6.92758,-10.0109,
5113.7,3.5349,7.0307,-10.0126,
5120.48,3.65199,7.10682,-10.0146,
5127.19,3.76822,7.1722,-10.0148,
5134.04,3.92457,7.25134,-10.0129,
5140.97,4.05415,7.30751,-10.011,
5147.14,4.18599,7.35707,-10.0091,
5154.1,4.34489,7.40849,-10.007,
5161.11,4.48214,7.44713,-10.004,
5167.46,4.60039,7.4754,-10.0015,
5174.32,4.73131,7.50006,-9.99841,
5181.4,4.88091,7.52328,-9.99491,
5188.13,5.00062,7.53913,-9.99262,
5194.54,5.12345,7.55223,-9.98947,
5201.8,5.24217,7.56222,-9.98665,
5207.42,5.36642,7.56888,-9.98213,
5214.5,5.51093,7.57231,-9.97871,
5221.97,5.6156,7.5719,-9.97668,
5228.78,5.74106,7.56761,-9.97419,
5234.39,5.81405,7.56406,-9.97315,
5240.82,5.91319,7.55642,-9.97222,
5247.51,6.00567,7.54821,-9.97205,
5253.29,6.09624,7.53731,-9.97179,
5259.03,6.164,7.52764,-9.97134,
5266.92,6.25055,7.51421,-9.97069,
5274.43,6.32615,7.50126,-9.97162,
5282.18,6.40139,7.48424,-9.97353,
5290.35,6.46106,7.46558,-9.97573,
5297.46,6.5107,7.44275,-9.97903,
5304.89,6.57862,7.40138,-9.98314,
5312.36,6.63169,7.35256,-9.98662,
5319.13,6.69572,7.27377,-9.98686,
5326.31,6.76036,7.18067,-9.98322,
5333.34,6.83608,7.04381,-9.97671,
5340.01,6.88869,6.93163,-9.97281,
5347.3,6.93567,6.80646,-9.97044,
5354.26,6.99238,6.62988,-9.9668,
5361.47,7.02749,6.50072,-9.96161,
5367.79,7.06537,6.33427,-9.95459,
5374.44,7.09841,6.18388,-9.94903,
5381.29,7.13055,6.01742,-9.94423,
5388.13,7.16036,5.86254,-9.93996,
5395.02,7.18742,5.70498,-9.93654,
5402.06,7.21413,5.52129,-9.93372,
5409.02,7.23101,5.38036,-9.93239,
5414.82,7.24792,5.22977,-9.93077,
5421.97,7.26039,5.08221,-9.9298,
5429.28,7.27563,4.91602,-9.92906,
5436.26,7.28269,4.79138,-9.92718,
5443.47,7.28699,4.70491,-9.92636,
5450.59,7.29586,4.54948,-9.92688,
5457.57,7.29996,4.43849,-9.92816,
5464.32,7.30423,4.32109,-9.93035,
5471.33,7.30893,4.17332,-9.93318,
5478.15,7.31139,4.06061,-9.9357,
5484.99,7.3134,3.93531,-9.93834,
5491.93,7.31373,3.83207,-9.94177,
5498.91,7.31321,3.74154,-9.94422,
5505.95,7.3063,3.64601,-9.94864,
5513.05,7.28711,3.57148,-9.95493,
5519.8,7.24555,3.47762,-9.96254,
5526.7,7.19783,3.40973,-9.96531,
5533.71,7.11277,3.32397,-9.96288,
5541.2,7.03048,3.26296,-9.961,
5548.52,6.93922,3.21257,-9.96067,
5555.22,6.79713,3.1369,-9.9599,
5562.81,6.69004,3.0881,-9.95877,
5569.79,6.57191,3.04441,-9.95845,
5576.17,6.44288,3.00904,-9.95802,
5583.61,6.28586,2.96796,-9.95645,
5590.81,6.16807,2.93892,-9.95431,
5597.87,6.03347,2.91271,-9.95169,
5604.78,5.86026,2.88151,-9.94826,
5612,5.72766,2.86409,-9.94787,
5619.26,5.55997,2.84485,-9.94797,
5626.35,5.43494,2.83273,-9.94911,
5633.45,5.28973,2.8231,-9.95109,
5640.23,5.23216,2.82039,-9.95193,
5647.79,5.14841,2.81839,-9.9538,
5655.13,5.04406,2.8139,-9.95639,
5662.01,4.93295,2.8115,-9.95974,
5669.09,4.78954,2.80929,-9.9652,
5676.38,4.68674,2.81013,-9.96985,
5683.55,4.57738,2.81261,-9.97444,
5690.78,4.45295,2.81956,-9.97973,
5696.11,4.35393,2.82685,-9.98448,
5700.87,4.29357,2.83153,-9.98579,
5708.97,4.21194,2.83837,-9.98726,
5716.74,4.11143,2.848,-9.98921,
5724.91,4.02297,2.85863,-9.9919,
5730.73,3.94848,2.86884,-9.99575,
5736.85,3.88691,2.87739,-9.99939,
5744.13,3.7875,2.89136,-10.0053,
5752.77,3.70352,2.90176,-10.0108,
5761.44,3.57414,2.91642,-10.0161,
5769.78,3.44065,2.92983,-10.0182,
5777.43,3.28178,2.94457,-10.019,
5783.58,3.19697,2.95192,-10.0179,
5791.67,3.09837,2.96044,-10.0166,
5800.09,2.94965,2.97564,-10.0177,
5808.06,2.7998,2.99271,-10.0186,
5815.95,2.66424,3.00957,-10.0188,
5822.99,2.50782,3.0285,-10.0185,
5829.72,2.32947,3.05109,-10.0182,
5838.28,2.14369,3.07652,-10.0177,
5846.47,1.98276,3.09803,-10.0164,
5853.59,1.84869,3.11593,-10.0152,
5860.25,1.65381,3.14186,-10.0135,
5869.01,1.5196,3.15965,-10.0127,
5877.99,1.36843,3.18082,-10.0123,
5886.23,1.17404,3.20722,-10.012,
5893.48,1.03962,3.22499,-10.0128,
5899.8,0.892101,3.24522,-10.0137,
5907.59,0.765685,3.26235,-10.0146,
5915.27,0.602676,3.28445,-10.018,
5924.07,0.465676,3.30238,-10.0219,
5931.3,0.341382,3.31734,-10.0261,
5936.73,0.182555,3.33429,-10.032,
5945.03,0.00429192,3.35164,-10.0353,
5951.41,-0.198765,3.36766,-10.0352,
5959.62,-0.353244,3.37674,-10.0335,
5967.15,-0.546036,3.38854,-10.0328,
5974.77,-0.744271,3.4014,-10.0347,
5981.67,-0.86748,3.40812,-10.0362,
5989.81,-1.08339,3.42041,-10.0376,
5999.58,-1.27487,3.42828,-10.038,
6008.79,-1.45985,3.43719,-10.0393,
6016.92,-1.60665,3.4452,-10.0406,
6022.87,-1.76793,3.4509,-10.0408,
6030.49,-1.96281,3.46006,-10.0419,
6038.23,-2.16841,3.46967,-10.0436,
6044.91,-2.34145,3.47881,-10.0448,
6052.41,-2.54529,3.48781,-10.0444,
6059.37,-2.66704,3.49388,-10.0453,
6065.12,-2.89536,3.50253,-10.0489,
6070.24,-3.02713,3.50737,-10.0514,
6078.35,-3.16817,3.51077,-10.0552,
6085.19,-3.25738,3.51153,-10.0594,
6092.26,-3.3719,3.51131,-10.0695,
6100.95,-3.41658,3.51037,-10.0753,
6108.08,-3.46878,3.50763,-10.0817,
6114.62,-3.50044,3.50331,-10.0887,
6120.95,-3.49343,3.49892,-10.0935,
6127.32,-3.49729,3.49228,-10.0986,
6133.42,-3.47581,3.48519,-10.1036,
6140.1,-3.45301,3.47365,-10.1092,
6146.5,-3.42575,3.46466,-10.1117,
6152.97,-3.3734,3.44649,-10.1135,
6159.37,-3.31952,3.43301,-10.1129,
6165.76,-3.25641,3.41483,-10.112,
6172.13,-3.18378,3.39586,-10.1106,
6178.63,-3.0787,3.37677,-10.1066,
6185.17,-2.97958,3.35472,-10.101,
6191.87,-2.88612,3.33804,-10.0964,
6198.18,-2.81034,3.31973,-10.092,
6204.24,-2.70082,3.29604,-10.087,
6211.06,-2.6178,3.27518,-10.0822,
6217.75,-2.54255,3.25959,-10.0782,
6224.06,-2.45645,3.24089,-10.0738,
6230.1,-2.34178,3.21702,-10.068,
6236.75,-2.23106,3.19843,-10.0631,
6243.3,-2.13291,3.17777,-10.0582,
6249.7,-2.04017,3.16238,-10.0543,
6256.35,-1.93954,3.14171,-10.0498,
6263.13,-1.85065,3.12784,-10.0449,
6269.33,-1.74466,3.10927,-10.0404,
6275.93,-1.65971,3.09758,-10.0364,
6282.5,-1.57526,3.08385,-10.032,
6288.67,-1.47066,3.07278,-10.0269,
6295.01,-1.39298,3.06318,-10.0231,
6301.66,-1.29393,3.05472,-10.0189,
6308.19,-1.21941,3.0513,-10.0169,
6314.7,-1.1364,3.04589,-10.0156,
6321.23,-1.06476,3.04366,-10.0146,
6327.5,-1.00062,3.04009,-10.0137,
