4337.48,-7.27731,-5.89587,-10.0872,
4344.96,-7.31367,-5.81378,-10.0879,
4352.17,-7.34051,-5.71663,-10.0887,
4359.85,-7.36625,-5.62366,-10.0874,
4366.66,-7.38042,-5.50536,-10.0855,
4374.16,-7.39295,-5.40813,-10.0843,
4382.94,-7.39011,-5.30682,-10.0812,
4390.21,-7.39528,-5.21087,-10.0775,
4397.23,-7.40089,-5.11184,-10.0733,
4403.94,-7.38486,-5.01777,-10.0695,
4410.26,-7.3743,-4.8982,-10.0644,
4416.72,-7.35092,-4.78581,-10.0591,
4423.24,-7.33877,-4.6981,-10.0553,
4430.72,-7.31608,-4.6222,-10.0513,
4439.67,-7.30883,-4.55433,-10.048,
4447.53,-7.3023,-4.4795,-10.0445,
4453.94,-7.28277,-4.41671,-10.0409,
4461.69,-7.26312,-4.35829,-10.0379,
4469.53,-7.23096,-4.30111,-10.0343,
4477.33,-7.18634,-4.23509,-10.0286,
4484.3,-7.15021,-4.17657,-10.0229,
4491.11,-7.11583,-4.12125,-10.0196,
4497.36,-7.09557,-4.07247,-10.0176,
4504.65,-7.04924,-4.00611,-10.0149,
4511.29,-7.01917,-3.9437,-10.0139,
4517.77,-6.96825,-3.87639,-10.0144,
4524.43,-6.93262,-3.81237,-10.0151,
4531.45,-6.86472,-3.72591,-10.0128,
4540.45,-6.84338,-3.68015,-10.0111,
4549.64,-6.81958,-3.59082,-10.0078,
4556.14,-6.78117,-3.47331,-10.0033,
4563.36,-6.74119,-3.35329,-9.99946,
4572.71,-6.6979,-3.24495,-9.99649,
4581.79,-6.66336,-3.12224,-9.99241,
4588.67,-6.63987,-3.00621,-9.98891,
4595.36,-6.60306,-2.86674,-9.98597,
4602.11,-6.55781,-2.68826,-9.98184,
4608.87,-6.52311,-2.56425,-9.97854,
4616.47,-6.49919,-2.41785,-9.97532,
4625.67,-6.459,-2.29151,-9.97167,
4634.64,-6.43993,-2.19677,-9.96916,
4642.08,-6.41725,-2.07488,-9.96476,
4648.02,-6.38393,-1.92714,-9.96093,
4653.74,-6.36258,-1.79702,-9.95749,
4660.32,-6.32157,-1.65578,-9.95294,
4669.09,-6.2998,-1.52542,-9.95046,
4675.32,-6.28648,-1.39936,-9.94729,
4682.06,-6.26439,-1.26338,-9.94377,
4688.27,-6.25898,-1.16911,-9.94136,
4694.66,-6.2388,-1.02815,-9.93864,
4701.22,-6.22813,-0.928803,-9.93579,
4707.7,-6.21032,-0.804605,-9.93269,
4714.27,-6.20341,-0.71004,-9.9311,
4721.1,-6.19421,-0.594813,-9.93098,
4730.38,-6.1941,-0.510569,-9.93185,
4737.7,-6.18721,-0.429304,-9.93398,
4745.34,-6.19596,-0.316342,-9.9303,
4750.4,-6.20642,-0.229876,-9.92857,
4757.43,-6.21048,-0.175136,-9.92848,
4763.4,-6.22177,-0.00764321,-9.92622,
4770.21,-6.22042,0.11958,-9.92313,
4778.87,-6.22556,0.285598,-9.91962,
4786.25,-6.23531,0.4057,-9.91782,
4792.79,-6.24225,0.578893,-9.91684,
4799.86,-6.25489,0.719792,-9.91788,
4808.4,-6.26324,0.8958,-9.92053,
4816.77,-6.27628,1.0385,-9.92347,
4823.92,-6.27886,1.14062,-9.92374,
4832.07,-6.29406,1.31222,-9.92417,
4837.69,-6.30878,1.44217,-9.92604,
4843.96,-6.32082,1.56958,-9.92806,
4850.39,-6.33621,1.70178,-9.93078,
4856.28,-6.3528,1.85251,-9.93266,
4862.71,-6.36732,1.96538,-9.93537,
4868.93,-6.38289,2.07918,-9.93835,
4875.58,-6.40282,2.20839,-9.94005,
4882.78,-6.42209,2.32382,-9.94232,
4889.3,-6.43869,2.41486,-9.94403,
4895.2,-6.46167,2.52433,-9.94722,
4900.64,-6.48066,2.60403,-9.94997,
4907.21,-6.49876,2.682,-9.95332,
4912.91,-6.52251,2.78307,-9.94897,
4919.38,-6.54213,2.86744,-9.94527,
4925.51,-6.56853,2.98945,-9.94512,
4932.51,-6.589,3.09598,-9.9449,
4939.73,-6.60626,3.20216,-9.94472,
4947.67,-6.62419,3.34574,-9.94449,
4955.26,-6.64938,3.51442,-9.94343,
4960.95,-6.66858,3.65284,-9.94366,
4967,-6.69413,3.81646,-9.9461,
4975.07,-6.71434,3.95902,-9.94876,
4983.65,-6.73582,4.12339,-9.95312,
4991.7,-6.75637,4.30406,-9.95888,
4998.3,-6.7748,4.43853,-9.96412,
5005.73,-6.79171,4.56129,-9.9692,
5014.35,-6.81391,4.72628,-9.97606,
5023.34,-6.82657,4.80413,-9.9791,
5031.79,-6.83993,4.9204,-9.98191,
5038.65,-6.85138,5.01952,-9.98356,
5046.88,-6.86924,5.13256,-9.9853,
5056.21,-6.88443,5.23833,-9.98743,
5063.53,-6.89845,5.311,-9.98921,
5070.47,-6.91909,5.41826,-9.99171,
5077.36,-6.93356,5.51775,-9.9935,
5084.69,-6.95231,5.59675,-9.99513,
5092.04,-6.96711,5.67415,-9.99667,
5098.88,-6.98598,5.7435,-9.99867,
5105.78,-7.00222,5.82129,-10.0011,
5113.3,-7.02136,5.9018,-10.0047,
5122.58,-7.0235,5.93448,-10.0058,
5130.43,-7.0288,5.98125,-10.0082,
5140.28,-7.03382,6.02562,-10.0127,
5148.93,-7.01181,6.10733,-10.0208,
5157.12,-6.98125,6.15088,-10.0248,
5165.09,-6.93459,6.19864,-10.0259,
5173.15,-6.87104,6.23436,-10.0253,
5180.66,-6.77405,6.28788,-10.023,
5187.93,-6.70316,6.30542,-10.0222,
5195.57,-6.58703,6.33745,-10.0194,
5202.97,-6.47614,6.38293,-10.0161,
5208.54,-6.37539,6.40323,-10.013,
5214.24,-6.25207,6.43172,-10.0083,
5220.43,-6.11333,6.44216,-10.0011,
5227.75,-5.9939,6.46609,-9.99502,
5234.52,-5.8659,6.47637,-9.9887,
5242.92,-5.71183,6.49155,-9.98093,
5251.61,-5.59601,6.51396,-9.97432,
5259.97,-5.52062,6.52196,-9.97045,
5268.23,-5.40673,6.52461,-9.96465,
5276.55,-5.29576,6.51473,-9.95851,
5284.62,-5.2435,6.50971,-9.95635,
5293.07,-5.11418,6.50602,-9.95086,
5300.95,-5.03052,6.51324,-9.94627,
5308.6,-4.88103,6.48394,-9.93594,
5316.55,-4.76577,6.45448,-9.9306,
5324.34,-4.6549,6.43211,-9.92521,
5330.87,-4.57336,6.42139,-9.92287,
5339.79,-4.47285,6.40544,-9.92007,
5347.53,-4.35529,6.4061,-9.91651,
5355.73,-4.23345,6.39124,-9.91454,
5361.38,-4.17601,6.38823,-9.91398,
5368.44,-4.06613,6.36502,-9.91273,
5375.03,-3.97474,6.35355,-9.90986,
5382.35,-3.86086,6.32343,-9.90827,
5390.57,-3.77029,6.31976,-9.91202,
5397,-3.64797,6.31994,-9.91586,
5402.76,-3.51512,6.30281,-9.91682,
5409.23,-3.39002,6.30595,-9.91528,
5415.57,-3.24346,6.29216,-9.91173,
5422.22,-3.05348,6.28712,-9.90779,
5428.4,-2.88288,6.27709,-9.90675,
5435.01,-2.6815,6.26827,-9.90443,
5441.28,-2.49943,6.24216,-9.9011,
5447.62,-2.29365,6.23122,-9.89806,
5454.21,-2.11977,6.21683,-9.89666,
5460.81,-1.95995,6.21653,-9.89533,
5466.19,-1.81369,6.22253,-9.89292,
5473.12,-1.65168,6.21451,-9.89023,
5478.9,-1.50971,6.21603,-9.88945,
5488.21,-1.35766,6.20919,-9.88957,
5496.31,-1.22844,6.2098,-9.8901,
5503.71,-1.06616,6.22068,-9.89036,
5510.56,-0.934997,6.21574,-9.88951,
