1222.85,0.42739,-6.62787,-10.133,
1229.2,0.317786,-6.62588,-10.1329,
1235.94,0.211304,-6.61617,-10.1331,
1243.5,0.0454528,-6.61227,-10.1309,
1251.51,-0.0682544,-6.61306,-10.1296,
1259.29,-0.215063,-6.60718,-10.128,
1267.32,-0.352549,-6.60692,-10.127,
1275.12,-0.454923,-6.60032,-10.1284,
1282.78,-0.614257,-6.59892,-10.1285,
1289.75,-0.779707,-6.59817,-10.1311,
1296.19,-0.925128,-6.59283,-10.1315,
1302.33,-1.12774,-6.5915,-10.1337,
1309.19,-1.26777,-6.59137,-10.135,
1315.34,-1.45005,-6.58601,-10.1369,
1321.16,-1.59289,-6.57757,-10.1398,
1327.72,-1.76151,-6.57769,-10.1399,
1335.15,-1.89286,-6.57903,-10.1403,
1344.15,-2.01911,-6.57974,-10.1389,
1352.19,-2.16628,-6.58139,-10.1372,
1358.69,-2.2792,-6.58249,-10.1365,
1364.57,-2.38904,-6.58447,-10.1374,
1371.15,-2.51357,-6.58893,-10.138,
1377.44,-2.6377,-6.59732,-10.1387,
1383.12,-2.70282,-6.60214,-10.1388,
1389.77,-2.82312,-6.61147,-10.1404,
1395.68,-2.92045,-6.61947,-10.1427,
1402.08,-3.03527,-6.6285,-10.1433,
1408.37,-3.16301,-6.6384,-10.1407,
1414.58,-3.30535,-6.64965,-10.1362,
1420.67,-3.49317,-6.66291,-10.1309,
1426.54,-3.65423,-6.67478,-10.127,
1433.98,-3.84881,-6.68809,-10.1241,
1439.67,-4.03599,-6.69997,-10.1223,
1445.81,-4.17692,-6.70912,-10.1224,
1452.03,-4.34367,-6.72015,-10.1225,
1457.99,-4.49289,-6.72808,-10.1204,
1463.98,-4.64074,-6.73711,-10.1191,
1470.48,-4.78624,-6.7448,-10.1166,
1476.5,-4.94261,-6.7546,-10.113,
1482.15,-5.06659,-6.76188,-10.1115,
1488.55,-5.18583,-6.76802,-10.1121,
1497.15,-5.2988,-6.77543,-10.1085,
1504.41,-5.38688,-6.78127,-10.1063,
1512.08,-5.49244,-6.79156,-10.1057,
1519.85,-5.60904,-6.80379,-10.1063,
1526.2,-5.68668,-6.81037,-10.1076,
1533.1,-5.78853,-6.82362,-10.1096,
1541.46,-5.87992,-6.83353,-10.1104,
1549.83,-5.95118,-6.84535,-10.1103,
1556.7,-6.00293,-6.85452,-10.1121,
1564.1,-6.08136,-6.85652,-10.1129,
1571.21,-6.1448,-6.85211,-10.115,
1577.11,-6.22296,-6.8243,-10.1179,
1583.84,-6.26655,-6.7917,-10.1177,
1590.36,-6.31507,-6.73888,-10.1163,
1597.14,-6.35195,-6.65559,-10.1147,
1604.11,-6.38871,-6.57612,-10.1133,
1610.63,-6.43889,-6.48358,-10.1114,
1617.78,-6.46687,-6.38285,-10.1092,
1624.75,-6.50452,-6.27476,-10.1039,
1631.42,-6.51954,-6.16817,-10.0983,
1638.09,-6.55078,-6.0321,-10.09,
1645.03,-6.5455,-5.90898,-10.0851,
1652.13,-6.55905,-5.82106,-10.0816,
1658.77,-6.59145,-5.68878,-10.076,
1665.61,-6.58988,-5.57887,-10.0726,
1672.59,-6.59862,-5.48343,-10.0694,
1679.18,-6.59175,-5.3658,-10.0651,
1685.88,-6.5914,-5.21519,-10.0589,
1692.77,-6.57476,-5.09296,-10.0539,
1699.92,-6.56955,-4.98733,-10.0465,
1706.59,-6.55605,-4.85587,-10.0392,
1713.12,-6.54964,-4.75024,-10.0348,
1719.79,-6.52454,-4.61093,-10.0306,
1726.47,-6.52917,-4.50846,-10.025,
1733.38,-6.537,-4.43327,-10.0207,
1740.46,-6.53038,-4.34889,-10.0171,
1747.01,-6.5306,-4.25236,-10.0137,
1753.97,-6.51308,-4.12867,-10.0115,
1760.64,-6.50808,-4.03689,-10.0109,
1769.25,-6.49695,-3.9274,-10.012,
1776.76,-6.50085,-3.84833,-10.0147,
1782.98,-6.48356,-3.70504,-10.0211,
1788.54,-6.48316,-3.58934,-10.0249,
1794.46,-6.48564,-3.45069,-10.0263,
1800.81,-6.47962,-3.30706,-10.0253,
1807.31,-6.48511,-3.14635,-10.0226,
1812.91,-6.47661,-2.96798,-10.02,
1818.81,-6.47826,-2.80962,-10.0182,
1826.22,-6.48171,-2.63861,-10.0156,
1834.13,-6.47688,-2.53074,-10.0141,
1841.75,-6.47994,-2.35214,-10.012,
1848.02,-6.47128,-2.20233,-10.0104,
1853.73,-6.46578,-2.03945,-10.0075,
1857.84,-6.45638,-1.88747,-10.0032,
1863.19,-6.45767,-1.77109,-10,
1869.11,-6.4588,-1.59438,-9.99571,
1875.44,-6.45145,-1.44956,-9.99234,
1882.03,-6.44832,-1.30186,-9.989,
1887.68,-6.44576,-1.16417,-9.986,
1894.07,-6.44833,-1.02833,-9.98036,
1900.57,-6.45697,-0.872395,-9.97257,
1906.58,-6.45967,-0.773744,-9.96901,
1913.69,-6.46919,-0.665911,-9.96684,
1919.93,-6.46973,-0.547976,-9.96508,
1926,-6.47743,-0.450004,-9.96617,
1934.41,-6.48107,-0.294479,-9.97115,
1942.56,-6.48957,-0.197872,-9.97402,
1950.59,-6.50176,-0.010304,-9.97431,
1955.53,-6.51102,0.123948,-9.9729,
1961.57,-6.52402,0.27979,-9.97136,
1967.36,-6.53318,0.445306,-9.96987,
1974.54,-6.54553,0.626437,-9.96867,
1981.67,-6.55892,0.85605,-9.96706,
1988.95,-6.56878,1.03541,-9.96727,
1997.41,-6.57865,1.20542,-9.96814,
2006.15,-6.58808,1.42343,-9.96983,
2013.53,-6.59738,1.59094,-9.97158,
2018.75,-6.60776,1.76325,-9.97342,
2024.48,-6.6212,1.97039,-9.97539,
2029.74,-6.63091,2.12041,-9.97632,
2035.39,-6.64222,2.25573,-9.97703,
2040.56,-6.65303,2.40728,-9.97812,
2046.29,-6.66567,2.54457,-9.98002,
2051.78,-6.68348,2.7111,-9.98367,
2058.66,-6.69524,2.81919,-9.98692,
2064.04,-6.71004,2.94745,-9.99071,
2069.21,-6.71825,3.02266,-9.99315,
2076.63,-6.73798,3.2044,-9.99892,
2084.14,-6.75362,3.35047,-10.0008,
2090.82,-6.76983,3.51422,-9.99988,
2097.87,-6.78718,3.6907,-9.99749,
2104.65,-6.8004,3.8395,-9.99512,
2111.93,-6.81524,4.01442,-9.99033,
2118.74,-6.82912,4.17691,-9.98777,
2124.82,-6.84537,4.36974,-9.98697,
2132.32,-6.85859,4.54058,-9.98639,
2139.52,-6.87554,4.73337,-9.98455,
2146.26,-6.89161,4.94948,-9.98299,
2154.21,-6.90556,5.13256,-9.98206,
2162.6,-6.91637,5.31008,-9.98041,
2170.45,-6.92602,5.48585,-9.97927,
2179.25,-6.9358,5.59996,-9.97906,
2186.38,-6.94564,5.77772,-9.97963,
2194.3,-6.96177,5.92396,-9.98044,
2201.21,-6.9766,6.07336,-9.98215,
2209.74,-6.99138,6.20808,-9.98454,
2216.97,-7.00192,6.33989,-9.98769,
2224.9,-7.00304,6.49591,-9.99334,
2233.03,-6.98655,6.60895,-9.99916,
2241.13,-6.95034,6.72037,-10.0038,
2249.06,-6.89034,6.8512,-10.0068,
2256.76,-6.82939,6.94337,-10.006,
2265.17,-6.75604,7.03057,-10.0057,
2272.9,-6.67137,7.1125,-10.0061,
2279.89,-6.58314,7.18588,-10.0066,
2286,-6.50459,7.23503,-10.0065,
2292.21,-6.42739,7.27753,-10.0059,
2299.67,-6.32198,7.33423,-10.0044,
2307.37,-6.22672,7.37867,-10.0031,
2314.71,-6.12303,7.41928,-10.0014,
2322.36,-5.99712,7.45969,-9.99934,
2329.87,-5.90018,7.48493,-9.99659,
2337.33,-5.79669,7.50825,-9.99344,
2344,-5.70206,7.52721,-9.99072,
2350.55,-5.57156,7.5454,-9.98639,
2357.32,-5.49952,7.55516,-9.98409,
2363.93,-5.37305,7.56309,-9.97854,
2370.66,-5.2761,7.56743,-9.97375,
2377.16,-5.18294,7.56031,-9.96862,
2383.61,-5.06352,7.55038,-9.96358,
2390.38,-4.96525,7.54277,-9.96081,
2396.95,-4.8819,7.53435,-9.95779,
2403.01,-4.80046,7.51366,-9.95355,
2409.85,-4.73926,7.50394,-9.95141,
2416.8,-4.65383,7.49128,-9.94712,
2423.49,-4.55475,7.46971,-9.94237,
2430.43,-4.48462,7.45453,-9.93868,
2436.91,-4.41608,7.42559,-9.93372,
2444.04,-4.36389,7.40914,-9.93029,
2450.79,-4.30545,7.38224,-9.92693,
2457.05,-4.24278,7.35629,-9.92276,
2464.39,-4.19122,7.34237,-9.92074,
2471.3,-4.13891,7.31217,-9.91846,
2478.63,-4.09183,7.28475,-9.91518,
2485.75,-4.0554,7.2545,-9.91395,
2492.45,-4.01634,7.23099,-9.91333,
2499.95,-3.98712,7.2068,-9.91385,
2506.76,-3.94255,7.17407,-9.91574,
2513.69,-3.87783,7.15337,-9.922,
2520.97,-3.82047,7.12075,-9.92568,
2530.74,-3.72997,7.09399,-9.92733,
2538.35,-3.62111,7.0632,-9.92655,
2544.95,-3.50251,7.04353,-9.9252,
2552.28,-3.37878,7.03216,-9.92449,
2559.43,-3.23396,6.99389,-9.92138,
2566.37,-3.0919,6.96298,-9.92014,
2573.53,-2.97312,6.9402,-9.91994,
2580.67,-2.80137,6.90708,-9.91794,
2588.11,-2.66567,6.88394,-9.91737,
2597.39,-2.53988,6.86632,-9.9154,
2606.6,-2.36373,6.83385,-9.9128,
2615.1,-2.20683,6.80094,-9.90865,
2623.34,-2.11518,6.79218,-9.90519,
2631.44,-1.96688,6.75533,-9.89378,
2639.79,-1.82796,6.73565,-9.88732,
2647.96,-1.66986,6.70325,-9.88097,
2656.17,-1.54,6.67545,-9.87541,
2662.76,-1.4159,6.64806,-9.87174,
2670.83,-1.26632,6.61726,-9.87016,
2677.72,-1.1723,6.59625,-9.85957,
2683.76,-1.06752,6.585,-9.85447,
2691.28,-1.00424,6.58671,-9.85788,
2700.53,-0.908336,6.57071,-9.85358,
2710.28,-0.843646,6.56656,-9.85332,
2719.86,-0.744773,6.55662,-9.85363,
2728.38,-0.6865,6.54992,-9.85326,
2736.95,-0.597971,6.53955,-9.85281,
2744.83,-0.503058,6.52611,-9.8568,
2753.49,-0.380177,6.51254,-9.86112,
2762.02,-0.256792,6.50357,-9.8556,
2768.42,-0.126751,6.49822,-9.84997,
2774.48,0.0203139,6.49493,-9.84539,
2781.18,0.177553,6.49893,-9.84303,
2787.55,0.321334,6.50439,-9.84007,
2793.79,0.487225,6.49861,-9.83663,
2800.41,0.628931,6.4964,-9.83408,
2808.09,0.818811,6.48835,-9.83152,
2815.44,0.976616,6.48402,-9.83032,
2822.2,1.18445,6.47531,-9.8295,
2829.23,1.35162,6.46964,-9.82901,
2836.07,1.52275,6.46583,-9.83007,
2843.22,1.68951,6.46624,-9.83011,
2849.95,1.82864,6.4675,-9.82948,
2857.5,1.97127,6.46584,-9.83004,
2864.24,2.10335,6.46803,-9.83022,
2871.74,2.26035,6.46157,-9.82867,
2878.64,2.41018,6.46083,-9.82858,
2885.54,2.60144,6.45947,-9.82925,
2892.56,2.73785,6.45937,-9.83037,
2899.4,2.86451,6.46028,-9.83235,
2906.31,3.03746,6.46217,-9.83749,
2913.57,3.13815,6.46418,-9.83992,
2920.86,3.24036,6.46226,-9.84215,
2927.98,3.43632,6.4673,-9.84622,
2937.12,3.57282,6.46743,-9.84722,
2944.08,3.77951,6.47176,-9.84707,
2950.99,3.9667,6.47749,-9.84665,
2958.19,4.1648,6.47946,-9.84654,
2965.39,4.34355,6.48325,-9.84568,
2972.09,4.50742,6.48274,-9.8441,
2979.13,4.6912,6.48708,-9.84332,
2985.9,4.9323,6.4836,-9.8398,
2992.63,5.14774,6.48593,-9.83738,
2999.79,5.40274,6.48508,-9.83181,
3007,5.5617,6.48661,-9.82803,
3013.54,5.76542,6.48772,-9.82331,
3019.76,5.96973,6.49359,-9.81792,
3026.86,6.12708,6.50009,-9.81405,
3033.66,6.29309,6.5022,-9.80978,
3040.53,6.50103,6.49945,-9.80647,
3046.73,6.69109,6.48394,-9.80665,
3053.4,6.82567,6.45864,-9.80796,
3060.34,7.00271,6.40353,-9.80838,
3068.64,7.08605,6.36212,-9.80998,
3078.09,7.21561,6.29495,-9.80984,
3085.75,7.28609,6.25184,-9.8085,
3095.49,7.3779,6.17802,-9.80917,
3105.03,7.49639,6.07338,-9.81256,
3114.26,7.55474,6.01256,-9.81477,
3122.51,7.64459,5.91596,-9.81542,
3130.97,7.73986,5.81005,-9.80884,
3138.47,7.81451,5.70166,-9.80449,
3145.39,7.92009,5.54837,-9.79822,
3150.58,7.97766,5.44581,-9.79685,
3158.21,8.02608,5.3562,-9.79566,
3163.7,8.06625,5.26694,-9.7962,
3171.39,8.13046,5.10571,-9.79762,
3178.94,8.16688,4.99255,-9.79884,
3184.72,8.19898,4.8706,-9.80063,
3192.68,8.23281,4.72021,-9.80023,
3199.32,8.25174,4.59917,-9.80301,
3206.94,8.26551,4.47667,-9.80492,
3213.84,8.27087,4.37645,-9.80763,
3219.09,8.2713,4.26189,-9.81313,
3225.24,8.26739,4.17746,-9.81856,
3232.23,8.258,4.07643,-9.82511,
3238.5,8.24673,3.99188,-9.82903,
3245.73,8.22983,3.89924,-9.83506,
3252.22,8.2018,3.78597,-9.84208,
3259.94,8.17578,3.70515,-9.84797,
3268.14,8.14808,3.62987,-9.85676,
3276.39,8.12416,3.57365,-9.86029,
3284.45,8.09716,3.51512,-9.86585,
3292.73,8.04664,3.42412,-9.87299,
3300.02,8.00076,3.35308,-9.87924,
3305.81,7.96213,3.29839,-9.88501,
3311.5,7.92429,3.24857,-9.89208,
3317.52,7.86916,3.18711,-9.90039,
3323.39,7.82313,3.14128,-9.90765,
3331.43,7.77626,3.10041,-9.91368,
3338.78,7.72685,3.06101,-9.91868,
3346.5,7.67581,3.02515,-9.92444,
3354.07,7.62432,2.99249,-9.93023,
3360.59,7.58159,2.96813,-9.93563,
3366.09,7.53493,2.94413,-9.93886,
3372.66,7.47496,2.91638,-9.94428,
3380.07,7.41529,2.89185,-9.94932,
3387.83,7.36794,2.87234,-9.95528,
3395.44,7.31047,2.84611,-9.96089,
3402.59,7.25655,2.81176,-9.96718,
3410.24,7.21341,2.76822,-9.97376,
3416.05,7.16586,2.69867,-9.97913,
3421.16,7.12232,2.61906,-9.98185,
3427.52,7.08591,2.53576,-9.98367,
3434.68,7.02545,2.44508,-9.98675,
3441.42,6.96258,2.32044,-9.99219,
3447.93,6.90928,2.22207,-9.99682,
3453.9,6.85492,2.0811,-10.0025,
3460.51,6.79374,1.9485,-10.0088,
3467.01,6.74868,1.83668,-10.0146,
3473.12,6.68576,1.68985,-10.0214,
3479.29,6.64474,1.58582,-10.0255,
3485.68,6.59303,1.47382,-10.0307,
3491.9,6.54629,1.33704,-10.0356,
3497.9,6.50866,1.24025,-10.0381,
3503.78,6.48024,1.13722,-10.0403,
3510.05,6.45848,1.04938,-10.042,
3516.59,6.42113,0.928304,-10.0455,
3523.69,6.39407,0.843142,-10.048,
3530.06,6.35953,0.731845,-10.0513,
3537,6.33848,0.647282,-10.0528,
3543.57,6.29847,0.533317,-10.0584,
3549.46,6.27454,0.426471,-10.0639,
3556,6.25102,0.313389,-10.0673,
3563.29,6.23977,0.179595,-10.0682,
3569.2,6.23098,0.0518247,-10.0678,
3576.07,6.21476,-0.0851118,-10.068,
3582.67,6.21562,-0.210941,-10.0668,
3589.07,6.19305,-0.394311,-10.0679,
3596.72,6.18786,-0.545208,-10.0677,
3604.69,6.17616,-0.690329,-10.0683,
3613.44,6.16472,-0.79893,-10.0688,
3620.49,6.15526,-0.972995,-10.0673,
3625.61,6.14189,-1.1263,-10.066,
3632.63,6.14011,-1.26881,-10.0646,
3639.79,6.13123,-1.40817,-10.0644,
3647.45,6.12785,-1.54362,-10.0637,
3654.83,6.12284,-1.70451,-10.0638,
3662.56,6.12091,-1.85696,-10.0638,
3669.11,6.11798,-1.94839,-10.0646,
3676.3,6.11529,-2.06561,-10.0652,
3683.33,6.11813,-2.19165,-10.0666,
3690.88,6.12083,-2.29656,-10.0669,
3695.99,6.12524,-2.39859,-10.0665,
3701.88,6.12963,-2.48735,-10.066,
3708.86,6.13464,-2.59828,-10.0648,
3715.8,6.13911,-2.68414,-10.0634,
3723.28,6.14736,-2.78565,-10.0624,
3730.48,6.15313,-2.86175,-10.0629,
3737.76,6.16344,-2.96793,-10.0655,
3744.74,6.17204,-3.06604,-10.0675,
3752.57,6.183,-3.17472,-10.0671,
3759.46,6.19732,-3.30188,-10.0638,
3765.02,6.21509,-3.47148,-10.0575,
3770.14,6.22875,-3.62098,-10.0534,
3775.42,6.23728,-3.75594,-10.0511,
3783.02,6.25006,-3.93297,-10.0473,
3790.7,6.25753,-4.06355,-10.0448,
3798.41,6.26615,-4.21177,-10.0424,
3805.98,6.27751,-4.35743,-10.0401,
3813.58,6.28925,-4.51832,-10.036,
3820.22,6.29545,-4.62848,-10.0324,
3825.87,6.30208,-4.70987,-10.03,
3831.97,6.30571,-4.82098,-10.028,
3839.33,6.31508,-4.95587,-10.027,
3846.19,6.32384,-5.09357,-10.0268,
3852.4,6.33443,-5.24381,-10.0269,
3858.14,6.34138,-5.35996,-10.0271,
3865.04,6.35155,-5.49339,-10.0255,
3873.24,6.35854,-5.58564,-10.0221,
3880.51,6.36711,-5.68755,-10.0182,
3888.56,6.37341,-5.74961,-10.016,
3894.96,6.38594,-5.87549,-9.99251,
3901.95,6.39329,-5.94778,-9.9815,
3910.96,6.40077,-6.0147,-9.97481,
3919.38,6.40557,-6.10391,-9.96929,
3927.44,6.39686,-6.18577,-9.96813,
3934.86,6.37161,-6.25113,-9.97038,
3940.74,6.31565,-6.3413,-9.97264,
3947.59,6.25262,-6.39731,-9.97306,
3955.86,6.17726,-6.45657,-9.97305,
3961.68,6.06473,-6.5219,-9.97245,
3967.83,5.96304,-6.57744,-9.97163,
3974.09,5.86869,-6.62866,-9.97087,
3980.06,5.73023,-6.67554,-9.96983,
3985.99,5.621,-6.71198,-9.96879,
3992.08,5.50135,-6.73716,-9.96626,
3998.21,5.37354,-6.76597,-9.96247,
4004.17,5.24875,-6.78593,-9.95918,
4010.07,5.13398,-6.8085,-9.95685,
4016.32,5.03349,-6.82914,-9.95429,
4022.39,4.94926,-6.83266,-9.95251,
4028.91,4.82254,-6.84633,-9.95044,
4034.21,4.66,-6.84371,-9.94952,
4040.46,4.54166,-6.84266,-9.94789,
4046.31,4.41522,-6.83844,-9.94794,
4052.22,4.28084,-6.84596,-9.94804,
4058.01,4.16369,-6.85633,-9.95016,
4063.85,4.06624,-6.85803,-9.95398,
4070.4,4.00483,-6.86039,-9.95794,
4076.73,3.87356,-6.85717,-9.96517,
4082.49,3.80024,-6.85499,-9.96991,
4089.39,3.64647,-6.84713,-9.97992,
4095.59,3.49376,-6.83806,-9.98795,
4101.2,3.3303,-6.83459,-9.99325,
4107.94,3.16113,-6.81885,-9.99647,
4114.12,2.9862,-6.80975,-9.99789,
4119.98,2.79485,-6.79717,-9.99776,
4126.15,2.55643,-6.78688,-9.99891,
4132.46,2.35935,-6.77199,-10.0001,
4138.67,2.16371,-6.76414,-10.0019,
4144.59,1.93796,-6.75449,-10.0058,
4150.68,1.76953,-6.73902,-10.0087,
4156.47,1.60549,-6.73476,-10.011,
4163,1.36413,-6.71127,-10.0147,
4168.91,1.19189,-6.69958,-10.0172,
4175.02,1.04516,-6.67937,-10.0202,
4181.96,0.857391,-6.66534,-10.0258,
4188.38,0.689566,-6.65489,-10.033,
4196.46,0.533656,-6.64442,-10.0404,
4204.54,0.396517,-6.63508,-10.0497,
4212.4,0.249825,-6.62005,-10.0594,
4220.54,0.154492,-6.61572,-10.0657,
4229.02,0.0217612,-6.61356,-10.0752,
4238.59,-0.219476,-6.60283,-10.0854,
4247.9,-0.394542,-6.6011,-10.0889,
4256.2,-0.584678,-6.59593,-10.0903,
4264.17,-0.757832,-6.59391,-10.0918,
4272.49,-0.936586,-6.59551,-10.094,
4279.56,-1.16151,-6.5906,-10.0975,
4288.14,-1.37827,-6.58824,-10.0991,
4296.54,-1.57656,-6.58434,-10.0963,
4305.03,-1.75708,-6.58178,-10.096,
4314.07,-1.98932,-6.58391,-10.095,
4321.93,-2.18796,-6.58398,-10.095,
4328.5,-2.38707,-6.58438,-10.0984,
4334.76,-2.63236,-6.58475,-10.1019,
4341.24,-2.79346,-6.58708,-10.1068,
