649.761,-10.984,-7.51137,-10.0452,
658.21,-10.9635,-7.48474,-10.0393,
665.052,-10.9386,-7.45228,-10.0325,
672.881,-10.9197,-7.42697,-10.0283,
681.946,-10.9028,-7.40095,-10.0226,
690.027,-10.8913,-7.38123,-10.02,
697.738,-10.8816,-7.36244,-10.0189,
705.608,-10.867,-7.34167,-10.0183,
713.119,-10.8492,-7.31831,-10.0159,
720.799,-10.8306,-7.29237,-10.0103,
728.642,-10.8119,-7.26874,-10.0064,
736.121,-10.7955,-7.24976,-10.0034,
743.419,-10.7783,-7.22401,-9.99948,
751.256,-10.7628,-7.20352,-9.99783,
759.506,-10.7488,-7.18406,-9.99837,
767.075,-10.7209,-7.15586,-9.99757,
775.136,-10.6937,-7.13586,-10.0002,
781.617,-10.6414,-7.11167,-10.0046,
787.231,-10.5876,-7.09458,-10.0052,
793.83,-10.5183,-7.07679,-10.0035,
800.213,-10.404,-7.05431,-9.99902,
807.677,-10.3133,-7.03879,-9.9963,
815.705,-10.1855,-7.02095,-9.99419,
822.051,-10.0701,-7.00653,-9.99335,
829.007,-9.93934,-6.9876,-9.99183,
835.227,-9.80385,-6.97026,-9.99086,
841.749,-9.61909,-6.94613,-9.99074,
848.154,-9.51178,-6.93338,-9.99099,
854.641,-9.33479,-6.91366,-9.99047,
860.713,-9.18468,-6.89867,-9.98901,
867.688,-9.05136,-6.88289,-9.98796,
874.43,-8.90904,-6.86589,-9.98651,
881.227,-8.77976,-6.84822,-9.98542,
888.233,-8.65761,-6.83676,-9.9839,
895.222,-8.52725,-6.82255,-9.98223,
901.868,-8.38302,-6.8118,-9.97977,
908.25,-8.2428,-6.80034,-9.97681,
915.152,-8.12954,-6.79255,-9.97442,
921.58,-7.97854,-6.78027,-9.9711,
928.022,-7.87152,-6.77005,-9.9693,
934.625,-7.75217,-6.75987,-9.96751,
941.491,-7.65189,-6.75057,-9.96618,
948.279,-7.55437,-6.74193,-9.96319,
954.539,-7.44256,-6.73223,-9.9585,
961.044,-7.35519,-6.72214,-9.95644,
967.859,-7.25281,-6.70043,-9.95488,
974.303,-7.18688,-6.67492,-9.95499,
980.26,-7.12028,-6.63346,-9.9564,
987.924,-7.03795,-6.55424,-9.95665,
994.898,-6.99502,-6.49911,-9.95549,
1001.42,-6.94598,-6.41108,-9.95215,
1007.88,-6.89567,-6.30623,-9.94881,
1014.65,-6.83895,-6.16619,-9.94631,
1020.84,-6.80084,-6.05384,-9.94423,
1027.74,-6.76136,-5.92071,-9.9416,
1033.94,-6.72077,-5.7589,-9.93859,
1040.81,-6.68841,-5.61868,-9.93561,
1047.18,-6.65118,-5.43625,-9.93152,
1053.4,-6.62038,-5.29556,-9.92896,
1060.08,-6.58505,-5.12052,-9.92657,
1066.6,-6.56133,-4.99684,-9.92631,
1073.42,-6.53024,-4.82687,-9.92661,
1079.99,-6.50761,-4.69417,-9.92774,
1086.51,-6.48789,-4.57453,-9.92982,
1092.65,-6.46633,-4.43141,-9.93292,
1099.14,-6.45024,-4.32711,-9.93555,
1105.61,-6.43627,-4.22421,-9.93944,
1111.97,-6.42233,-4.13609,-9.94401,
1118.46,-6.40766,-4.00864,-9.95312,
1124.28,-6.39511,-3.93895,-9.95927,
1132.28,-6.37311,-3.85609,-9.96798,
1139.43,-6.33662,-3.75755,-9.98016,
1145.71,-6.2907,-3.68261,-9.98898,
1153.08,-6.25112,-3.63679,-9.99333,
1162.3,-6.15572,-3.55528,-9.99997,
1171.77,-6.06905,-3.49873,-10.0034,
1181.02,-5.98566,-3.44842,-10.0075,
1188.02,-5.87627,-3.39516,-10.0117,
1194.9,-5.7674,-3.35206,-10.0149,
1201.79,-5.62372,-3.30564,-10.0172,
1208.72,-5.49882,-3.27425,-10.0174,
1215.2,-5.35854,-3.24472,-10.0161,
1221.99,-5.2868,-3.23356,-10.0144,
1228.29,-5.16553,-3.21366,-10.0111,
1235.34,-5.0457,-3.19528,-10.0076,
1242.08,-4.92525,-3.18149,-10.0053,
1248.92,-4.76687,-3.1675,-9.99695,
1255.62,-4.65445,-3.15973,-9.99174,
1262.52,-4.54981,-3.15095,-9.98835,
1268.99,-4.39949,-3.14683,-9.98611,
1275.83,-4.2942,-3.14122,-9.98565,
1283.88,-4.1873,-3.13647,-9.98565,
1290.05,-4.08344,-3.13485,-9.98585,
1296.15,-3.95939,-3.12962,-9.98654,
1304.45,-3.8468,-3.11783,-9.98796,
1313.04,-3.75163,-3.0912,-9.99082,
1321.32,-3.66974,-3.05354,-9.99222,
1330.36,-3.56945,-2.97616,-9.99144,
1339.19,-3.4946,-2.90194,-9.98922,
1345.61,-3.43038,-2.81902,-9.98698,
1351.87,-3.36119,-2.71758,-9.98449,
1357.93,-3.30397,-2.62365,-9.98339,
1364.28,-3.25138,-2.52484,-9.98268,
1370.37,-3.20349,-2.43025,-9.98103,
1376.39,-3.14646,-2.29958,-9.97118,
1382.32,-3.08856,-2.15359,-9.96279,
1388.47,-3.04776,-2.03829,-9.95997,
1394.99,-3.0109,-1.92735,-9.95793,
1401.34,-2.96742,-1.78196,-9.95721,
1407.43,-2.93666,-1.66874,-9.95694,
1413.91,-2.90621,-1.54099,-9.9583,
1420.36,-2.883,-1.43379,-9.96004,
1426.84,-2.86409,-1.3298,-9.96251,
1433.09,-2.84732,-1.22924,-9.96455,
1439.56,-2.82914,-1.10499,-9.96651,
1445.75,-2.81702,-1.00595,-9.9688,
1451.84,-2.80752,-0.890604,-9.96826,
1457.93,-2.79693,-0.799028,-9.96735,
1464.32,-2.78906,-0.699051,-9.96715,
1469.94,-2.7853,-0.625976,-9.96889,
1477.15,-2.77966,-0.548793,-9.97237,
1485.01,-2.77976,-0.477576,-9.97704,
1492.9,-2.77018,-0.407127,-9.9822,
1500.99,-2.75264,-0.341991,-9.98933,
1508.85,-2.72704,-0.286094,-9.99754,
1516.66,-2.68816,-0.235471,-10.0038,
1524.32,-2.63564,-0.185225,-10.0093,
1532.31,-2.5664,-0.1371,-10.0131,
1540.71,-2.48507,-0.0937865,-10.0176,
1548.64,-2.37226,-0.0417588,-10.0199,
1556.37,-2.2763,-0.00507881,-10.0216,
1564.25,-2.16048,0.0352829,-10.0243,
1571.78,-2.08305,0.059481,-10.0261,
1580,-1.98963,0.0824117,-10.0278,
1588.13,-1.88856,0.104265,-10.0298,
1595.57,-1.77218,0.123566,-10.0288,
1603.22,-1.66714,0.14262,-10.0281,
1610.6,-1.5602,0.158125,-10.0271,
1618.36,-1.43577,0.172881,-10.0274,
1625.3,-1.35728,0.181523,-10.0278,
1632.87,-1.26026,0.185791,-10.0301,
1640.46,-1.1406,0.190249,-10.0319,
1648.06,-1.04619,0.194609,-10.0339,
1655.22,-0.954637,0.201496,-10.0342,
1662.66,-0.889153,0.206093,-10.0339,
1669.07,-0.807049,0.208086,-10.0334,
1676.48,-0.727045,0.203892,-10.0328,
1684.71,-0.636579,0.200039,-10.0326,
1692.31,-0.545327,0.190905,-10.0338,
1700,-0.479888,0.16363,-10.0355,
1707.52,-0.418438,0.122715,-10.0368,
1715.11,-0.358067,0.0592432,-10.0358,
1722.56,-0.290664,-0.0395969,-10.0217,
1732.28,-0.248043,-0.131006,-10.009,
1742.24,-0.198281,-0.237935,-9.99887,
1752.17,-0.159074,-0.352065,-9.98959,
1761.61,-0.121256,-0.475272,-9.98233,
1769.52,-0.084274,-0.589791,-9.97511,
1776.96,-0.043747,-0.747832,-9.96767,
1786.77,-0.0165165,-0.870847,-9.96239,
1794.69,0.0129766,-1.04307,-9.952,
1802.03,0.031635,-1.16691,-9.9419,
1809.52,0.0549091,-1.28146,-9.9344,
1816.71,0.0733717,-1.44804,-9.92717,
1824.66,0.073237,-1.59118,-9.92303,
1831.87,0.0817451,-1.75376,-9.91884,
1838.99,0.0965882,-1.87063,-9.91581,
1846.85,0.104525,-1.98289,-9.91049,
1854.11,0.113593,-2.08512,-9.90655,
1861.52,0.115715,-2.22357,-9.90355,
1869.18,0.119969,-2.32607,-9.90387,
1876.12,0.120844,-2.45368,-9.90738,
1883.7,0.122121,-2.54763,-9.91062,
1891.33,0.118522,-2.64334,-9.9141,
1898.81,0.118732,-2.73814,-9.9213,
1906.25,0.112603,-2.81649,-9.93243,
1913.47,0.111708,-2.85111,-9.94068,
1921.18,0.117481,-2.85761,-9.94743,
1928.12,0.118615,-2.85217,-9.9525,
1935.55,0.120665,-2.82396,-9.95537,
1942.85,0.113445,-2.79224,-9.95712,
1950.16,0.105549,-2.74247,-9.95799,
1957.31,0.0929261,-2.68285,-9.9584,
1964.76,0.0915503,-2.59541,-9.95843,
1972.29,0.0834161,-2.5116,-9.95773,
1979.79,0.0821811,-2.4152,-9.95607,
1987.49,0.0799262,-2.31927,-9.9544,
1995.09,0.0783251,-2.19506,-9.94974,
2002.35,0.0731317,-2.09653,-9.94738,
2009.67,0.0755179,-1.96525,-9.94518,
2016.51,0.0714886,-1.84561,-9.94299,
2023.76,0.0724386,-1.74334,-9.94272,
2031.2,0.0800212,-1.61143,-9.9437,
2038.18,0.0810785,-1.50635,-9.9449,
2044.97,0.0878921,-1.37659,-9.94604,
2052.12,0.0905243,-1.26679,-9.94746,
2060.07,0.0977531,-1.17368,-9.94991,
2067.46,0.102007,-1.05767,-9.95356,
2074.48,0.107236,-0.952886,-9.95775,
2083.49,0.107326,-0.85709,-9.96222,
2091.76,0.109405,-0.738619,-9.96908,
2099.84,0.107891,-0.643398,-9.97357,
2109.21,0.111766,-0.5682,-9.97926,
2118.06,0.115385,-0.527589,-9.98481,
2123.64,0.117807,-0.481254,-9.9927,
2130.45,0.120595,-0.443105,-10.002,
2136.51,0.119885,-0.432073,-10.0042,
2144.63,0.122504,-0.438582,-10.0086,
2152.47,0.128717,-0.470245,-10.0132,
2159.4,0.128104,-0.496731,-10.0177,
2166.86,0.130836,-0.544761,-10.0231,
2173.49,0.127998,-0.585089,-10.0285,
2180.5,0.126818,-0.633634,-10.0331,
2187.13,0.121597,-0.692949,-10.0387,
2193.63,0.115561,-0.751634,-10.0445,
2198.78,0.113142,-0.823919,-10.0493,
2204.02,0.104772,-0.889847,-10.0528,
2210.89,0.0961768,-0.962368,-10.0548,
2219.79,0.0852992,-1.03849,-10.0566,
2229.63,0.0782562,-1.13542,-10.0576,
2238.1,0.0692078,-1.21457,-10.0583,
2245.64,0.0629475,-1.30073,-10.0581,
2252.72,0.0519618,-1.39662,-10.0578,
2259.81,0.0458243,-1.47963,-10.0567,
2266.07,0.0385054,-1.56525,-10.0537,
2273.38,0.0342019,-1.63971,-10.0513,
2278.15,0.0318605,-1.72927,-10.0486,
2284.3,0.0290785,-1.82282,-10.0458,
2291.97,0.0275935,-1.8941,-10.0448,
2298.68,0.0271531,-1.98295,-10.0445,
2306.41,0.0280959,-2.05935,-10.0422,
2314.01,0.0304924,-2.12776,-10.0403,
2322.16,0.0342858,-2.21083,-10.0383,
2328.35,0.0409223,-2.29057,-10.0361,
2335.81,0.0467968,-2.34986,-10.0347,
2342.95,0.0533288,-2.40189,-10.0331,
2349.57,0.0607762,-2.44377,-10.0315,
2358.2,0.0713413,-2.51415,-10.0306,
2366.86,0.0869871,-2.56887,-10.0299,
2374.5,0.110785,-2.62081,-10.0288,
2381.58,0.148441,-2.66568,-10.0295,
2390.56,0.219772,-2.72394,-10.03,
2400.29,0.302003,-2.77591,-10.0272,
2409.84,0.412473,-2.82901,-10.0215,
2419.3,0.512308,-2.8686,-10.0163,
2427.74,0.639103,-2.91074,-10.0101,
2436.34,0.75486,-2.94653,-10.0052,
2444.87,0.879086,-2.98076,-10.001,
2453.87,1.05188,-3.02809,-9.99405,
2460.08,1.1908,-3.06198,-9.98876,
2467.73,1.38472,-3.10639,-9.9798,
2475.48,1.56953,-3.14469,-9.97227,
2482.8,1.70154,-3.17424,-9.96656,
2490.06,1.87596,-3.20778,-9.95968,
2496.12,2.01408,-3.23653,-9.95187,
2502.87,2.17965,-3.26641,-9.94466,
2511.07,2.35836,-3.29719,-9.93765,
2518.93,2.52043,-3.32407,-9.93412,
2526.29,2.56244,-3.33186,-9.93364,
2534.05,2.67166,-3.35061,-9.93212,
2543.4,2.77082,-3.36565,-9.9328,
2551.82,2.86167,-3.37289,-9.93355,
2559.86,2.95723,-3.37561,-9.93638,
2569.66,3.0886,-3.35606,-9.94139,
2579.37,3.14293,-3.33914,-9.94352,
2588.68,3.25859,-3.28113,-9.94592,
2598.08,3.34483,-3.22119,-9.94606,
2607.11,3.44181,-3.13311,-9.94498,
2616.24,3.51791,-3.04668,-9.94434,
2624.51,3.57702,-2.97264,-9.94347,
2633.21,3.66014,-2.85747,-9.94198,
2640.09,3.73465,-2.73418,-9.93795,
2646.66,3.80076,-2.60709,-9.9323,
2653.67,3.87778,-2.43709,-9.92522,
2662.53,3.93382,-2.29232,-9.92126,
2670.26,3.98476,-2.14682,-9.91768,
2676.87,4.03325,-1.9908,-9.9125,
2683.38,4.07601,-1.83733,-9.90916,
2689.75,4.10758,-1.71275,-9.908,
2695.76,4.15022,-1.51853,-9.90833,
2702.25,4.17826,-1.37829,-9.90881,
2708.7,4.20642,-1.20002,-9.90996,
2715.06,4.23023,-1.01802,-9.91407,
2721.43,4.24612,-0.850342,-9.91853,
2728.45,4.25817,-0.668972,-9.92635,
2735.43,4.26333,-0.524662,-9.93425,
2743.11,4.26477,-0.382914,-9.94392,
2749.37,4.26059,-0.225864,-9.95531,
2755.62,4.2566,-0.124854,-9.96525,
2762.75,4.25056,-0.0320123,-9.97623,
2771.34,4.23846,0.0866176,-9.98803,
2777.99,4.2194,0.240604,-10.0048,
2786.42,4.20116,0.370986,-10.015,
2795.35,4.18245,0.521317,-10.023,
2804.03,4.16097,0.662082,-10.0269,
2811.97,4.13685,0.825141,-10.0284,
2819.27,4.11063,1.01831,-10.03,
2827.21,4.07905,1.21017,-10.0294,
2834.73,4.05571,1.34733,-10.029,
2843.47,4.02922,1.51284,-10.0288,
2852.62,3.99783,1.71465,-10.0293,
2860.36,3.96531,1.90917,-10.0312,
2867.84,3.93547,2.08542,-10.0349,
2875.49,3.90082,2.2706,-10.0394,
2883.27,3.85784,2.49371,-10.0479,
2890.78,3.82819,2.65018,-10.0522,
2898.57,3.80184,2.79944,-10.0545,
2907.92,3.77965,2.92492,-10.0494,
2916.64,3.75092,3.0477,-10.0488,
2924.31,3.72459,3.1621,-10.0518,
2932.73,3.66281,3.33367,-10.0595,
2941.42,3.60206,3.45036,-10.0684,
2948.57,3.50333,3.586,-10.0774,
2955.46,3.40352,3.68622,-10.0827,
2963.83,3.31348,3.75967,-10.085,
2973.01,3.2285,3.81991,-10.0879,
2982.13,3.15981,3.86182,-10.0891,
2991.24,3.05892,3.92001,-10.0925,
3000.15,2.89978,4.00707,-10.0964,
3007.91,2.75606,4.0776,-10.1,
3014.29,2.58872,4.14905,-10.1005,
3020.54,2.39398,4.21979,-10.0992,
3027.1,2.23422,4.27166,-10.0987,
3033.63,2.08386,4.31364,-10.097,
3040.2,1.87278,4.36566,-10.0948,
3046.64,1.68611,4.40268,-10.0918,
3053.71,1.56562,4.42252,-10.0898,
3060.66,1.3681,4.44819,-10.0874,
3067.75,1.22243,4.46121,-10.0861,
3075.08,1.03385,4.47029,-10.0845,
3082.16,0.858638,4.47037,-10.0801,
3088.97,0.724782,4.46495,-10.0769,
3095.79,0.565787,4.44973,-10.0725,
3102.8,0.434805,4.43069,-10.0694,
3109.85,0.293389,4.40571,-10.0669,
3117.03,0.182287,4.37753,-10.0658,
3123.87,0.0838972,4.34657,-10.0644,
3131.08,-0.022507,4.31323,-10.063,
3138.02,-0.0852269,4.29021,-10.0622,
3144.95,-0.157776,4.2565,-10.0601,
3152.26,-0.213367,4.23612,-10.0571,
3159.61,-0.297982,4.19516,-10.0539,
3166.75,-0.38395,4.16037,-10.0502,
3173.55,-0.455205,4.13663,-10.0483,
3180.44,-0.522101,4.13848,-10.0442,
3187.39,-0.568205,4.16246,-10.0409,
3194.9,-0.611317,4.20024,-10.0377,
3201.57,-0.64034,4.24015,-10.0348,
3208.81,-0.657887,4.28283,-10.0325,
3215.96,-0.67145,4.35229,-10.0283,
3223.06,-0.678905,4.42513,-10.0248,
3230.17,-0.680813,4.51874,-10.0213,
3236.91,-0.67704,4.59386,-10.0183,
3244.11,-0.669874,4.66492,-10.0151,
3251.09,-0.655375,4.72643,-10.0123,
3258.13,-0.645049,4.79544,-10.0108,
3265.18,-0.611632,4.88939,-10.0097,
3272.54,-0.583956,4.96635,-10.0094,
3279.43,-0.55119,5.04446,-10.0094,
3286.23,-0.525489,5.12388,-10.0088,
3292.99,-0.479142,5.21933,-10.0082,
3300.04,-0.448985,5.30364,-10.0081,
3307.24,-0.417199,5.40002,-10.0093,
3313.92,-0.383534,5.47168,-10.011,
3321.21,-0.335392,5.55471,-10.0142,
3329.36,-0.288268,5.62125,-10.0123,
3336.7,-0.245834,5.6821,-10.0088,
3343.86,-0.193017,5.75743,-10.0069,
3351.03,-0.156711,5.81555,-10.0074,
3358.26,-0.101116,5.90278,-10.0091,
3365.22,-0.0486931,5.99177,-10.0129,
3372.55,-0.00927669,6.07394,-10.0185,
3379.39,0.0289501,6.17083,-10.024,
3387.18,0.082346,6.32675,-10.0283,
3397.17,0.121626,6.48016,-10.0297,
3405.72,0.139763,6.5985,-10.0294,
3415.7,0.162398,6.7721,-10.03,
3425.8,0.173495,6.90575,-10.0308,
3434.03,0.215942,7.08613,-10.0323,
3441.29,0.255758,7.27392,-10.0345,
3448.41,0.29176,7.42147,-10.0358,
3455.58,0.338268,7.61533,-10.0357,
3463.11,0.366131,7.7613,-10.0352,
3470.12,0.405782,7.95337,-10.0356,
3477.18,0.436919,8.1114,-10.0369,
3484.4,0.46554,8.29032,-10.0384,
3491.35,0.494817,8.47249,-10.0402,
3498.44,0.519385,8.63842,-10.0373,
3505.83,0.535987,8.77029,-10.0339,
3512.88,0.556059,8.91773,-10.0329,
3520.19,0.576303,9.04519,-10.0343,
3527.31,0.578825,9.17981,-10.0375,
3534.66,0.579079,9.31223,-10.0411,
3541.96,0.584477,9.41611,-10.046,
3549.28,0.588599,9.5312,-10.0522,
3556.19,0.593683,9.62211,-10.0586,
3563.45,0.594981,9.71731,-10.0667,
3570.42,0.594089,9.78837,-10.077,
3577.68,0.592797,9.82441,-10.0872,
3584.43,0.589793,9.83833,-10.0955,
3591.43,0.584936,9.82425,-10.1026,
3598.77,0.581925,9.79919,-10.1075,
3608.31,0.57535,9.77003,-10.1101,
3617.73,0.561307,9.70599,-10.1106,
3625.07,0.544265,9.62374,-10.111,
3632.1,0.526526,9.54264,-10.108,
3638.93,0.50149,9.43232,-10.1032,
3645.81,0.478546,9.34032,-10.0981,
3652.76,0.445451,9.2264,-10.0905,
3659.66,0.419407,9.13078,-10.0848,
3666.29,0.394137,9.04062,-10.0794,
3673.6,0.359646,8.92283,-10.0711,
3680.37,0.323075,8.79147,-10.06,
3687.26,0.293837,8.67974,-10.0502,
3694.25,0.257695,8.54614,-10.0417,
3700.89,0.230193,8.43702,-10.037,
3708.89,0.194279,8.31023,-10.0317,
3718.4,0.167738,8.2128,-10.0284,
3727.16,0.142026,8.11866,-10.0249,
3734.01,0.121611,8.0394,-10.0219,
3740.84,0.0926441,7.91912,-10.0164,
3747.04,0.0703973,7.82549,-10.0124,
3753.92,0.0489953,7.73524,-10.0076,
3760.76,0.027721,7.65211,-10.0035,
3767.03,0.00389099,7.54278,-10.0004,
3773.67,-0.0134634,7.4652,-9.99916,
3780.07,-0.0339417,7.36582,-9.99851,
3786.59,-0.0545499,7.29387,-9.99806,
3795.25,-0.0758263,7.23955,-9.99835,
3804.21,-0.102537,7.18472,-9.9996,
3813.44,-0.172127,7.10749,-10.0024,
3820.19,-0.237962,7.04402,-10.0021,
3826.32,-0.324002,6.99041,-10.0001,
3832.52,-0.442292,6.93044,-9.99734,
3838.74,-0.544889,6.88642,-9.99539,
3844.87,-0.651319,6.84337,-9.99237,
3851.05,-0.788484,6.79416,-9.98964,
3857.55,-0.905607,6.75641,-9.98668,
3866.31,-1.02559,6.72637,-9.98406,
3873.46,-1.1425,6.70117,-9.97546,
3881.27,-1.27098,6.6796,-9.97046,
3890.25,-1.38341,6.66354,-9.96823,
3899.22,-1.49178,6.65026,-9.9666,
3908.06,-1.63883,6.63586,-9.96477,
3916.81,-1.7867,6.6246,-9.96552,
3925.37,-1.89359,6.61862,-9.96709,
3934.02,-2.00908,6.61323,-9.9685,
3942.73,-2.14233,6.60926,-9.97028,
3951.38,-2.22544,6.60846,-9.97178,
3959.06,-2.32994,6.60855,-9.97462,
3964.9,-2.45101,6.60992,-9.9778,
3971.03,-2.56177,6.61208,-9.98003,
3978.38,-2.60486,6.61327,-9.98163,
3987.57,-2.71376,6.61226,-9.98648,
3996.8,-2.782,6.60415,-9.99038,
4004.92,-2.8614,6.58383,-9.99583,
4011.54,-2.95648,6.53281,-10.0027,
4018.35,-3.02109,6.47937,-10.0058,
4024.94,-3.08838,6.40412,-10.0083,
4031.61,-3.1508,6.31379,-10.0105,
4038.35,-3.22076,6.19514,-10.0123,
4045.14,-3.28361,6.06801,-10.0132,
4052.08,-3.33701,5.94875,-10.0131,
4058.9,-3.39372,5.80265,-10.0113,
4065.9,-3.42875,5.70714,-10.0096,
4072.91,-3.474,5.57983,-10.0059,
4080.11,-3.51851,5.43819,-9.99895,
4087.03,-3.555,5.31604,-9.99234,
4093.88,-3.597,5.15549,-9.98537,
4100.84,-3.62781,5.0346,-9.98065,
4108.24,-3.65755,4.87949,-9.97509,
4114.88,-3.68214,4.74818,-9.97119,
4122.09,-3.69551,4.64561,-9.9689,
4129.43,-3.7159,4.50121,-9.9651,
4136.59,-3.7266,4.35355,-9.9611,
4144.43,-3.73407,4.25787,-9.95791,
4150.55,-3.73582,4.15685,-9.95577,
4155.94,-3.73942,4.0583,-9.95373,
4163.13,-3.74213,4.00537,-9.95245,
4170.63,-3.74282,3.93074,-9.95143,
4179.02,-3.73402,3.84722,-9.95205,
4185.94,-3.71745,3.76433,-9.95479,
4193.45,-3.67994,3.68336,-9.95886,
4203.3,-3.62263,3.60548,-9.96014,
4212.93,-3.52785,3.5206,-9.95659,
4222.09,-3.42865,3.45065,-9.95162,
4230.32,-3.27162,3.36474,-9.94607,
4239.52,-3.14496,3.30385,-9.94203,
4249.05,-3.03028,3.2533,-9.93915,
4258.32,-2.87456,3.19117,-9.93405,
4265.48,-2.73737,3.14029,-9.91886,
4272.1,-2.54712,3.07918,-9.90057,
4281.19,-2.39733,3.03423,-9.88782,
4290.19,-2.24331,2.99355,-9.88038,
4298.75,-2.05893,2.94634,-9.87298,
4308.84,-1.90641,2.91198,-9.86968,
4316.68,-1.76942,2.8836,-9.86423,
4323.53,-1.65041,2.85817,-9.86073,
4330.62,-1.5276,2.83622,-9.8573,
4338.3,-1.39249,2.81578,-9.85389,
4347.17,-1.2291,2.79677,-9.84602,
4356.22,-1.08011,2.78102,-9.84094,
4364.64,-0.90205,2.76989,-9.83894,
4370.45,-0.770794,2.75923,-9.84209,
4376.79,-0.673129,2.75058,-9.84621,
4382.99,-0.550371,2.74662,-9.84968,
4389.31,-0.396694,2.7404,-9.85709,
4394.89,-0.274216,2.73578,-9.86337,
4401.36,-0.152062,2.72169,-9.87259,
4407.62,0.0138368,2.69181,-9.8867,
4414.09,0.113878,2.64495,-9.89679,
4420.28,0.225791,2.59264,-9.90362,
4426.98,0.318586,2.5346,-9.90033,
4433.29,0.383587,2.45198,-9.90169,
4439.49,0.479857,2.37018,-9.90431,
4445.89,0.555008,2.25872,-9.91147,
4452.11,0.65218,2.14126,-9.91825,
4458.75,0.705646,2.04252,-9.9226,
4465.23,0.764253,1.97146,-9.92575,
4473.71,0.819516,1.86768,-9.93088,
4482.88,0.87372,1.75005,-9.93702,
4491.49,0.921068,1.65656,-9.94039,
