4586.93,-0.435004,-6.38353,-10.1327,
4594.05,-0.560841,-6.39042,-10.1314,
4601.13,-0.656383,-6.39389,-10.1323,
4608.05,-0.775822,-6.40282,-10.1308,
4617.07,-0.914026,-6.41576,-10.1272,
4626.07,-1.00609,-6.42483,-10.1246,
4632.99,-1.11943,-6.43666,-10.1219,
4641.55,-1.23327,-6.44862,-10.1197,
4650.46,-1.38548,-6.46534,-10.1168,
4659.5,-1.4879,-6.47773,-10.1104,
4667.31,-1.58213,-6.4898,-10.097,
4676.99,-1.66309,-6.49975,-10.0891,
4686.05,-1.77038,-6.51459,-10.0789,
4695.76,-1.88385,-6.52963,-10.0721,
4703.44,-1.99097,-6.54752,-10.069,
4709.84,-2.07637,-6.56213,-10.0684,
4716.01,-2.16291,-6.5803,-10.069,
4722.73,-2.25107,-6.59819,-10.0706,
4729.23,-2.31075,-6.61329,-10.0719,
4735.57,-2.39076,-6.63212,-10.0734,
4742.21,-2.45049,-6.64508,-10.0763,
4748.88,-2.50478,-6.66074,-10.0805,
4756.32,-2.56302,-6.67612,-10.0843,
4763.31,-2.60968,-6.68927,-10.0885,
4770.17,-2.68574,-6.71196,-10.0956,
4776.68,-2.74965,-6.73009,-10.1001,
4783.76,-2.87192,-6.75691,-10.1036,
4790.75,-2.97115,-6.7798,-10.1043,
4797.56,-3.10275,-6.79862,-10.1037,
4804.77,-3.22912,-6.81386,-10.1014,
4811.76,-3.3589,-6.83244,-10.1011,
4818.65,-3.50615,-6.84447,-10.0989,
4825.59,-3.69671,-6.86317,-10.0953,
4832.98,-3.82647,-6.87281,-10.0918,
4841.51,-3.93749,-6.88292,-10.0889,
4849.82,-4.10256,-6.8976,-10.084,
4856.4,-4.24688,-6.90697,-10.0796,
4863.33,-4.36493,-6.91803,-10.0754,
4870.23,-4.50851,-6.92605,-10.069,
4877.35,-4.64269,-6.93766,-10.064,
4884.07,-4.80192,-6.94672,-10.0579,
4890.99,-4.92646,-6.95704,-10.0545,
4897.52,-5.09886,-6.96492,-10.0508,
4904.15,-5.22279,-6.97415,-10.0488,
4911.07,-5.37242,-6.97997,-10.0475,
4918.25,-5.4842,-6.98513,-10.0469,
4924.87,-5.60608,-6.99197,-10.0473,
4931.5,-5.74688,-7.00196,-10.049,
4938.35,-5.88385,-7.00896,-10.0496,
4945.39,-5.99961,-7.02237,-10.0503,
4952.64,-6.1183,-7.02481,-10.0509,
4959.93,-6.21453,-7.03108,-10.0523,
4967.32,-6.31814,-7.03068,-10.055,
4973.48,-6.40043,-7.01658,-10.0575,
4980.99,-6.4842,-6.993,-10.0621,
4988.6,-6.59574,-6.9317,-10.0657,
4996,-6.66405,-6.87792,-10.0647,
5003.69,-6.75408,-6.78417,-10.0633,
5011.18,-6.82235,-6.69546,-10.0627,
5018.02,-6.90147,-6.5736,-10.0633,
5024.23,-6.96265,-6.46188,-10.064,
5030.47,-7.02168,-6.34345,-10.0646,
5039.46,-7.06006,-6.25301,-10.0643,
5047.27,-7.10311,-6.13955,-10.0615,
5054.29,-7.13407,-6.05099,-10.0604,
5061.82,-7.16583,-5.95458,-10.0603,
5069.9,-7.19844,-5.84529,-10.0607,
5076.99,-7.22917,-5.73581,-10.0614,
5085.64,-7.26738,-5.59254,-10.0624,
5093.79,-7.29587,-5.47273,-10.0635,
5101.7,-7.32062,-5.35259,-10.0641,
5109.8,-7.33904,-5.25377,-10.0651,
5117.52,-7.35697,-5.15081,-10.0651,
5125.49,-7.37243,-5.05262,-10.0643,
5133.46,-7.38711,-4.94748,-10.0641,
5140.91,-7.39755,-4.86699,-10.0645,
5148.82,-7.40965,-4.75541,-10.0641,
5157.23,-7.41754,-4.67396,-10.0631,
5164.87,-7.42495,-4.58738,-10.0617,
5173.94,-7.43075,-4.51642,-10.0609,
5181.35,-7.4374,-4.42595,-10.06,
5190.07,-7.44202,-4.34488,-10.0592,
5198.69,-7.44596,-4.26293,-10.0578,
5207.35,-7.44869,-4.19876,-10.0574,
5215.93,-7.45046,-4.14439,-10.057,
5223.58,-7.45233,-4.07347,-10.0571,
5231.12,-7.45325,-4.00337,-10.0568,
5238.37,-7.45309,-3.93742,-10.0557,
5244.45,-7.45161,-3.86703,-10.0535,
5251.75,-7.4496,-3.82268,-10.0521,
5259.87,-7.44724,-3.77572,-10.0503,
5268.07,-7.44322,-3.70921,-10.0487,
5274.77,-7.43897,-3.64677,-10.0491,
5281.83,-7.43341,-3.56377,-10.0484,
5288.71,-7.42895,-3.49241,-10.0461,
5297.3,-7.42153,-3.35065,-10.0414,
5305.62,-7.4152,-3.23096,-10.0379,
5313.77,-7.40857,-3.11357,-10.0352,
5321.44,-7.39739,-2.93857,-10.0314,
5328.86,-7.39176,-2.8528,-10.0295,
5336.95,-7.38296,-2.71681,-10.0261,
5344.72,-7.37352,-2.57924,-10.0229,
5350.95,-7.3636,-2.45788,-10.0198,
5357.12,-7.35133,-2.31685,-10.0152,
5362.98,-7.33661,-2.155,-10.01,
5369.31,-7.3259,-2.03721,-10.0066,
5377.64,-7.31835,-1.96155,-10.0045,
5385.46,-7.30616,-1.83531,-10.0009,
5394.55,-7.29387,-1.70669,-9.99626,
5402.17,-7.28256,-1.59645,-9.99255,
5411.06,-7.27174,-1.49257,-9.98929,
5418.96,-7.26107,-1.39095,-9.98658,
5427.48,-7.25031,-1.29308,-9.98298,
5435.71,-7.23835,-1.18853,-9.97966,
5442.37,-7.22618,-1.08716,-9.97635,
5449.1,-7.21107,-0.966973,-9.97353,
5458.06,-7.19974,-0.882865,-9.97217,
5467.14,-7.18604,-0.778911,-9.9719,
5475.9,-7.17387,-0.68572,-9.97281,
5484.37,-7.16465,-0.618042,-9.97403,
5492.19,-7.15393,-0.536847,-9.97642,
5499.28,-7.14739,-0.484169,-9.97862,
5507.27,-7.13671,-0.391146,-9.98285,
5513.74,-7.12411,-0.258779,-9.98296,
5519.78,-7.11785,-0.181455,-9.98113,
5525.85,-7.10856,-0.0552651,-9.9757,
5531.68,-7.09933,0.0867835,-9.97031,
5539.72,-7.09075,0.222611,-9.96609,
5548.04,-7.08257,0.351221,-9.96364,
5555.8,-7.07863,0.418831,-9.9617,
5563.67,-7.06857,0.589156,-9.95558,
5571.3,-7.06145,0.733544,-9.95023,
5578.11,-7.05382,0.874214,-9.94703,
5584.43,-7.04511,1.02829,-9.94569,
5592.39,-7.03752,1.17928,-9.94275,
5599.8,-7.02925,1.32459,-9.94016,
5607.15,-7.02194,1.46891,-9.93815,
5614.34,-7.01396,1.61211,-9.93551,
5621.39,-7.00631,1.75963,-9.93331,
5628.65,-6.9981,1.92549,-9.92997,
5635.81,-6.99261,2.05213,-9.92925,
5642.89,-6.98483,2.20307,-9.92948,
5650.04,-6.98132,2.288,-9.93061,
5656.59,-6.97483,2.42893,-9.93361,
5663.62,-6.97218,2.52787,-9.93458,
5670.53,-6.9688,2.62947,-9.93567,
5677.87,-6.9634,2.72414,-9.93802,
5684.94,-6.96024,2.81332,-9.94096,
5691.62,-6.95664,2.90817,-9.94519,
5698.42,-6.95513,3.03155,-9.95238,
5705.22,-6.95235,3.15169,-9.95726,
5712.5,-6.95377,3.30662,-9.9556,
5719.53,-6.95208,3.45269,-9.95278,
5726.72,-6.95192,3.6081,-9.95153,
5734.01,-6.94965,3.80547,-9.95063,
5741.23,-6.94697,3.92425,-9.94454,
5748.42,-6.94376,4.12345,-9.93771,
5755.41,-6.94167,4.28041,-9.93557,
5762.4,-6.93859,4.43867,-9.93636,
5769.72,-6.93863,4.61883,-9.93877,
5777.36,-6.93745,4.76243,-9.94175,
5784.37,-6.93814,4.89757,-9.94385,
5791.64,-6.93844,5.0699,-9.94532,
5798.71,-6.93821,5.19806,-9.94759,
5805.92,-6.93934,5.35067,-9.95098,
5812.99,-6.93768,5.47065,-9.95297,
5819.98,-6.93326,5.62256,-9.95366,
5826.75,-6.93296,5.72981,-9.95543,
5833.7,-6.93188,5.83315,-9.95738,
5840.69,-6.93116,5.95162,-9.95914,
5847.57,-6.92958,6.01873,-9.96065,
5854.23,-6.91773,6.12652,-9.96745,
5861.09,-6.89145,6.20974,-9.97444,
5868.42,-6.82955,6.31472,-9.9789,
5875.63,-6.76479,6.38901,-9.97924,
5882.44,-6.68473,6.45847,-9.97903,
5890.17,-6.59336,6.52207,-9.97998,
5897.79,-6.50022,6.57656,-9.98209,
5904.58,-6.39746,6.6271,-9.98532,
5909.91,-6.29653,6.67094,-9.98829,
5915.96,-6.18048,6.71625,-9.99133,
5922.18,-6.1199,6.73175,-9.99255,
5927.45,-6.05305,6.75425,-9.99358,
5931.57,-5.98168,6.77736,-9.99464,
5936.85,-5.88517,6.80803,-9.99502,
5943.22,-5.76521,6.83322,-9.99375,
5948.41,-5.70025,6.85014,-9.99308,
5954.12,-5.56936,6.88989,-9.99208,
5960.27,-5.44897,6.90748,-9.99111,
5967.17,-5.32583,6.9228,-9.9893,
5975.39,-5.26285,6.92505,-9.98734,
5983.6,-5.16069,6.93736,-9.98422,
5990.11,-5.04941,6.94856,-9.98113,
5996.6,-4.97447,6.95213,-9.97879,
6002.73,-4.86124,6.96526,-9.97575,
6008.17,-4.75554,6.97504,-9.97181,
6014.7,-4.65493,6.98464,-9.96821,
6021.46,-4.5524,6.99977,-9.96446,
6027.46,-4.46283,7.00362,-9.96058,
6034.24,-4.37181,7.00906,-9.95779,
6040.89,-4.28245,7.01997,-9.95556,
6047.39,-4.19799,7.0216,-9.95365,
6053.98,-4.12234,7.02388,-9.95137,
6060.24,-4.04452,7.0153,-9.94831,
6066.61,-3.97353,7.01416,-9.94741,
6072.85,-3.92017,7.02112,-9.94883,
6078.77,-3.83914,7.02221,-9.95055,
6085.81,-3.78132,7.01814,-9.95239,
6094.2,-3.69119,7.02126,-9.95567,
6103.83,-3.56885,7.0171,-9.95319,
6112.83,-3.44857,7.01185,-9.9487,
6122.17,-3.27483,6.9994,-9.94161,
6131.03,-3.15954,6.9933,-9.93835,
6140.14,-3.03048,6.98573,-9.93321,
6148.51,-2.93458,6.98449,-9.92948,
6155.04,-2.79873,6.96988,-9.92365,
6162.86,-2.64196,6.96569,-9.92012,
6171.78,-2.49784,6.96234,-9.91815,
6178.83,-2.34917,6.95236,-9.91671,
6184.92,-2.21333,6.94121,-9.91498,
6191.69,-2.06469,6.92694,-9.9137,
6198.15,-1.93202,6.92017,-9.91423,
6204.56,-1.76378,6.90317,-9.91312,
6210.89,-1.63466,6.89958,-9.91371,
6217.4,-1.51498,6.89096,-9.91396,
6224.6,-1.40999,6.88274,-9.91403,
6234.06,-1.29922,6.87938,-9.91491,
6243.53,-1.20964,6.87266,-9.91514,
6250.94,-1.14964,6.86767,-9.91443,
6257.29,-1.05389,6.85343,-9.90977,
